timestamp,ppg,label,stage,hand
1581953994915,2610071,0,6,0
1581953995016,2610579,0,6,0
1581953995116,2612563,0,6,0
1581953995216,2613009,0,6,0
1581953995316,2611622,0,6,0
1581953995418,2610397,0,6,0
1581953995516,2609657,0,6,0
1581953995616,2608131,0,6,0
1581953995716,2607108,0,6,0
1581953995816,2606880,0,6,0
1581953995918,2607005,0,6,0
1581953996017,2606084,0,6,0
1581953996118,2604318,0,6,0
1581953996217,2603030,0,6,0
1581953996317,2602284,0,6,0
1581953996417,2601775,0,6,0
1581953996517,2602102,0,6,0
1581953996617,2602248,0,6,0
1581953996717,2602393,0,6,0
1581953996817,2604199,0,6,0
1581953996917,2605488,0,6,0
1581953997017,2606368,0,6,0
1581953997117,2607324,0,6,0
1581953997217,2608511,0,6,0
1581953997317,2608849,0,6,0
1581953997421,2609322,0,6,0
1581953997518,2610491,0,6,0
1581953997617,2611355,0,6,0
1581953997717,2612668,0,6,0
1581953997818,2612257,0,6,0
1581953997919,2611856,0,6,0
1581953998018,2611600,0,6,0
1581953998118,2611775,0,6,0
1581953998218,2612707,0,6,0
1581953998318,2614530,0,6,0
1581953998418,2615435,0,6,0
1581953998518,2616995,0,6,0
1581953998618,2617415,0,6,0
1581953998718,2616052,0,6,0
1581953998818,2615626,0,6,0
1581953998918,2616208,0,6,0
1581953999018,2617144,0,6,0
1581953999119,2619865,0,6,0
1581953999219,2622474,0,6,0
1581953999319,2623853,0,6,0
1581953999419,2625528,0,6,0
1581953999519,2626493,0,6,0
1581953999619,2626352,0,6,0
1581953999719,2626142,0,6,0
1581953999819,2626678,0,6,0
1581953999919,2627116,0,6,0
1581954000019,2627757,0,6,0
1581954000119,2628701,0,6,0
1581954000219,2629681,0,6,0
1581954000320,2630726,0,6,0
1581954000419,2630211,0,6,0
1581954000519,2629914,0,6,0
1581954000619,2630349,0,6,0
1581954000719,2630522,0,6,0
1581954000819,2630516,0,6,0
1581954000920,2630769,0,6,0
1581954001020,2632178,0,6,0
1581954001120,2633067,0,6,0
1581954001220,2632530,0,6,0
1581954001320,2632826,0,6,0
1581954001420,2632975,0,6,0
1581954001520,2633430,0,6,0
1581954001620,2633921,0,6,0
1581954001721,2634358,0,6,0
1581954001820,2634411,0,6,0
1581954001920,2633060,0,6,0
1581954002020,2631327,0,6,0
1581954002120,2629418,0,6,0
1581954002220,2628159,0,6,0
1581954002320,2627217,0,6,0
1581954002420,2627195,0,6,0
1581954002521,2627458,0,6,0
1581954002621,2627654,0,6,0
1581954002721,2625558,0,6,0
1581954002821,2623306,0,6,0
1581954002921,2621885,0,6,0
1581954003021,2621274,0,6,0
1581954003121,2620748,0,6,0
1581954003221,2621092,0,6,0
1581954003321,2621769,0,6,0
1581954003421,2621619,0,6,0
1581954003522,2619783,0,6,0
1581954003621,2618142,0,6,0
1581954003721,2617350,0,6,0
1581954003821,2616604,0,6,0
1581954003922,2616575,0,6,0
1581954004022,2617412,0,6,0
1581954004122,2618456,0,6,0
1581954004222,2618942,0,6,0
1581954004322,2617100,0,6,0
1581954004422,2614976,0,6,0
1581954004521,2612775,0,6,0
1581954004621,2610379,0,6,0
1581954004720,2607954,0,6,0
1581954004821,2606906,0,6,0
1581954004921,2606660,0,6,0
1581954005021,2606223,0,6,0
1581954005121,2604027,0,6,0
1581954005221,2603439,0,6,0
1581954005321,2603957,0,6,0
1581954005421,2605140,0,6,0
1581954005522,2606699,0,6,0
1581954005621,2607028,0,6,0
1581954005721,2607368,0,6,0
1581954005822,2606765,0,6,0
1581954005922,2605584,0,6,0
1581954006022,2604520,0,6,0
1581954006122,2602160,0,6,0
1581954006222,2602202,0,6,0
1581954006321,2603273,0,6,0
1581954006422,2605200,0,6,0
1581954006523,2606743,0,6,0
1581954006622,2606673,0,6,0
1581954006722,2605882,0,6,0
1581954006822,2605839,0,6,0
1581954006922,2606074,0,6,0
1581954007022,2606635,0,6,0
1581954007122,2607822,0,6,0
1581954007222,2609888,0,6,0
1581954007322,2612093,0,6,0
1581954007423,2613401,0,6,0
1581954007523,2613875,0,6,0
1581954007623,2615052,0,6,0
1581954007722,2616223,0,6,0
1581954007823,2616173,0,6,0
1581954007923,2616185,0,6,0
1581954008023,2616563,0,6,0
1581954008123,2617339,0,6,0
1581954008223,2616933,0,6,0
1581954008323,2616074,0,6,0
1581954008423,2615827,0,6,0
1581954008524,2616715,0,6,0
1581954008623,2618112,0,6,0
1581954008723,2620344,0,6,0
1581954008823,2621922,0,6,0
1581954008924,2622742,0,6,0
1581954009024,2622187,0,6,0
1581954009124,2621903,0,6,0
1581954009224,2622697,0,6,0
1581954009324,2623660,0,6,0
1581954009424,2625003,0,6,0
1581954009524,2625864,0,6,0
1581954009624,2627728,0,6,0
1581954009724,2629471,0,6,0
1581954009824,2630321,0,6,0
1581954009924,2629429,0,6,0
1581954010024,2629548,0,6,0
1581954010124,2630206,0,6,0
1581954010224,2631143,0,6,0
1581954010324,2632265,0,6,0
1581954010424,2633256,0,6,0
1581954010525,2632706,0,6,0
1581954010625,2631762,0,6,0
1581954010726,2631219,0,6,0
1581954010826,2628498,0,6,0
1581954010926,2627063,0,6,0
1581954011026,2626587,0,6,0
1581954011126,2627266,0,6,0
1581954011226,2627706,0,6,0
1581954011326,2627223,0,6,0
1581954011426,2627287,0,6,0
1581954011526,2627336,0,6,0
1581954011626,2627333,0,6,0
1581954011726,2627896,0,6,0
1581954011826,2627324,0,6,0
1581954011926,2627053,0,6,0
1581954012026,2625427,0,6,0
1581954012126,2623719,0,6,0
1581954012226,2622396,0,6,0
1581954012326,2622056,0,6,0
1581954012426,2621658,0,6,0
1581954012526,2621097,0,6,0
1581954012626,2620258,0,6,0
1581954012726,2620086,0,6,0
1581954012826,2619265,0,6,0
1581954012926,2617437,0,6,0
1581954013026,2616138,0,6,0
1581954013126,2616443,0,6,0
1581954013226,2618306,0,6,0
1581954013338,2618856,0,6,0
1581954013427,2618871,0,6,0
1581954013527,2617546,0,6,0
1581954013627,2615869,0,6,0
1581954013727,2614203,0,6,0
1581954013827,2613339,0,6,0
1581954013929,2612336,0,6,0
1581954014028,2612964,0,6,0
1581954014127,2613863,0,6,0
1581954014227,2614878,0,6,0
1581954014327,2614538,0,6,0
1581954014427,2611862,0,6,0
1581954014527,2610573,0,6,0
1581954014628,2609385,0,6,0
1581954014727,2607770,0,6,0
1581954014828,2606083,0,6,0
1581954014927,2604965,0,6,0
1581954015028,2605932,3,6,b
1581954015128,2606601,3,6,b
1581954015228,2605252,3,6,b
1581954015330,2604225,3,6,b
1581954015429,2606003,3,6,b
1581954015529,2611033,3,6,b
1581954015629,2607015,3,6,b
1581954015729,2608293,3,6,b
1581954015829,2617794,3,6,b
1581954015929,2624104,3,6,b
1581954016029,2624255,3,6,b
1581954016131,2626677,3,6,b
1581954016229,2630535,3,6,b
1581954016329,2635666,3,6,b
1581954016430,2640702,3,6,b
1581954016530,2647571,3,6,b
1581954016630,2652837,3,6,b
1581954016730,2661602,3,6,b
1581954016830,2667822,3,6,b
1581954016930,2671865,3,6,b
1581954017030,2673013,3,6,b
1581954017130,2670220,3,6,b
1581954017230,2668067,3,6,b
1581954017330,2666860,3,6,b
1581954017431,2665723,3,6,b
1581954017531,2665558,3,6,b
1581954017631,2663483,3,6,b
1581954017731,2661699,3,6,b
1581954017831,2659955,3,6,b
1581954017931,2659585,3,6,b
1581954018031,2659889,3,6,b
1581954018131,2661392,3,6,b
1581954018231,2662710,3,6,b
1581954018331,2661915,3,6,b
1581954018431,2660239,3,6,b
1581954018532,2659273,3,6,b
1581954018631,2659175,3,6,b
1581954018731,2659057,3,6,b
1581954018831,2659254,3,6,b
1581954018931,2660610,3,6,b
1581954019032,2661914,3,6,b
1581954019132,2661987,3,6,b
1581954019232,2660579,3,6,b
1581954019332,2660491,3,6,b
1581954019432,2662318,3,6,b
1581954019532,2662306,3,6,b
1581954019632,2663050,3,6,b
1581954019732,2663631,3,6,b
1581954019833,2664539,3,6,b
1581954019933,2663753,3,6,b
1581954020033,2660164,3,6,b
1581954020132,2657681,3,6,b
1581954020232,2656435,3,6,b
1581954020332,2655990,3,6,b
1581954020432,2655357,3,6,b
1581954020533,2655001,3,6,b
1581954020633,2654618,3,6,b
1581954020733,2652886,3,6,b
1581954020833,2649731,3,6,b
1581954020933,2647287,3,6,b
1581954021033,2644963,3,6,b
1581954021133,2641971,3,6,b
1581954021233,2640602,3,6,b
1581954021333,2639461,3,6,b
1581954021433,2638475,3,6,b
1581954021534,2636545,3,6,b
1581954021634,2633546,3,6,b
1581954021735,2631696,3,6,b
1581954021834,2630644,3,6,b
1581954021934,2630494,3,6,b
1581954022034,2630181,3,6,b
1581954022134,2629472,3,6,b
1581954022234,2629059,3,6,b
1581954022334,2628780,3,6,b
1581954022434,2627012,3,6,b
1581954022534,2626077,3,6,b
1581954022634,2625536,3,6,b
1581954022734,2626356,3,6,b
1581954022834,2628319,3,6,b
1581954022934,2631592,3,6,b
1581954023034,2633700,3,6,b
1581954023134,2635092,3,6,b
1581954023234,2634140,3,6,b
1581954023335,2633849,3,6,b
1581954023435,2634190,3,6,b
1581954023535,2635347,3,6,b
1581954023635,2635079,3,6,b
1581954023735,2635262,3,6,b
1581954023835,2635654,3,6,b
1581954023936,2635930,3,6,b
1581954024035,2635509,3,6,b
1581954024135,2634991,3,6,b
1581954024235,2636096,3,6,b
1581954024335,2637067,3,6,b
1581954024435,2636208,3,6,b
1581954024535,2638204,3,6,b
1581954024635,2642073,3,6,b
1581954024735,2644066,3,6,b
1581954024835,2643041,3,6,b
1581954024936,2642535,3,6,b
1581954025036,2643435,3,6,b
1581954025137,2644100,3,6,b
1581954025238,2644153,3,6,b
1581954025336,2644287,3,6,b
1581954025437,2645093,3,6,b
1581954025536,2646396,3,6,b
1581954025636,2648964,3,6,b
1581954025736,2649685,3,6,b
1581954025836,2648862,3,6,b
1581954025938,2650493,3,6,b
1581954026036,2651864,3,6,b
1581954026140,2653443,3,6,b
1581954026237,2655079,3,6,b
1581954026337,2656801,3,6,b
1581954026437,2656644,3,6,b
1581954026537,2655863,3,6,b
1581954026637,2656166,3,6,b
1581954026737,2656172,3,6,b
1581954026837,2656008,3,6,b
1581954026937,2655268,3,6,b
1581954027037,2654492,3,6,b
1581954027137,2654301,3,6,b
1581954027237,2652750,3,6,b
1581954027337,2651410,3,6,b
1581954027439,2650693,3,6,b
1581954027538,2651190,3,6,b
1581954027638,2650607,3,6,b
1581954027737,2650967,3,6,b
1581954027838,2650973,3,6,b
1581954027939,2649896,3,6,b
1581954028038,2647337,3,6,b
1581954028138,2645326,3,6,b
1581954028238,2644953,3,6,b
1581954028338,2643399,3,6,b
1581954028438,2642847,3,6,b
1581954028538,2644616,3,6,b
1581954028638,2647936,3,6,b
1581954028738,2649116,3,6,b
1581954028838,2648404,3,6,b
1581954028938,2646694,3,6,b
1581954029038,2645781,3,6,b
1581954029139,2646268,3,6,b
1581954029238,2648563,3,6,b
1581954029339,2651419,3,6,b
1581954029439,2652903,3,6,b
1581954029539,2653418,3,6,b
1581954029639,2653831,3,6,b
1581954029739,2651442,3,6,b
1581954029839,2649514,3,6,b
1581954029939,2648111,3,6,b
1581954030039,2646308,3,6,b
1581954030139,2645593,3,6,b
1581954030239,2645659,3,6,b
1581954030339,2645789,3,6,b
1581954030439,2645747,3,6,b
1581954030539,2643344,3,6,b
1581954030639,2640696,3,6,b
1581954030739,2638982,3,6,b
1581954030839,2637853,3,6,b
1581954030940,2637377,3,6,b
1581954031040,2637285,3,6,b
1581954031140,2637596,3,6,b
1581954031240,2635887,3,6,b
1581954031340,2636144,3,6,b
1581954031440,2635429,3,6,b
1581954031540,2634858,3,6,b
1581954031640,2635815,3,6,b
1581954031740,2636790,3,6,b
1581954031840,2638348,3,6,b
1581954031942,2640531,3,6,b
1581954032041,2643240,3,6,b
1581954032140,2645885,3,6,b
1581954032240,2646837,3,6,b
1581954032340,2646347,3,6,b
1581954032441,2646642,3,6,b
1581954032541,2647761,3,6,b
1581954032641,2648441,3,6,b
1581954032741,2649696,3,6,b
1581954032841,2651352,3,6,b
1581954032941,2652509,3,6,b
1581954033041,2652353,3,6,b
1581954033141,2650578,3,6,b
1581954033241,2648722,3,6,b
1581954033341,2648207,3,6,b
1581954033441,2648632,3,6,b
1581954033542,2648890,3,6,b
1581954033641,2648438,3,6,b
1581954033741,2649731,3,6,b
1581954033841,2650185,3,6,b
1581954033942,2649453,3,6,b
1581954034042,2649311,3,6,b
1581954034142,2649334,3,6,b
1581954034242,2649094,3,6,b
1581954034342,2649074,3,6,b
1581954034442,2650104,3,6,b
1581954034542,2651095,3,6,b
1581954034642,2651950,3,6,b
1581954034742,2651681,3,6,b
1581954034842,2651215,3,6,b
1581954034942,2650258,3,6,b
1581954035042,2650094,3,6,b
1581954035142,2649659,3,6,b
1581954035243,2646949,3,6,b
1581954035343,2646692,3,6,b
1581954035443,2644646,3,6,b
1581954035543,2641707,3,6,b
1581954035643,2639703,3,6,b
1581954035743,2639201,3,6,b
1581954035843,2640005,3,6,b
1581954035943,2641769,3,6,b
1581954036043,2643604,3,6,b
1581954036143,2644205,3,6,b
1581954036243,2642472,3,6,b
1581954036343,2641825,3,6,b
1581954036443,2641360,3,6,b
1581954036543,2641579,3,6,b
1581954036643,2642096,3,6,b
1581954036744,2643610,3,6,b
1581954036843,2644428,3,6,b
1581954036944,2643685,3,6,b
1581954037044,2642000,3,6,b
1581954037144,2641318,3,6,b
1581954037244,2640225,3,6,b
1581954037344,2640614,3,6,b
1581954037444,2641615,3,6,b
1581954037544,2642918,3,6,b
1581954037644,2644697,3,6,b
1581954037744,2643992,3,6,b
1581954037844,2643554,3,6,b
1581954037945,2643604,3,6,b
1581954038045,2645055,3,6,b
1581954038144,2648682,3,6,b
1581954038244,2652381,3,6,b
1581954038344,2652779,3,6,b
1581954038445,2652476,3,6,b
1581954038545,2651790,3,6,b
1581954038645,2649584,3,6,b
1581954038745,2648235,3,6,b
1581954038845,2647777,3,6,b
1581954038945,2648243,3,6,b
1581954039045,2648677,3,6,b
1581954039145,2649841,3,6,b
1581954039245,2650726,3,6,b
1581954039345,2649967,3,6,b
1581954039445,2649967,3,6,b
1581954039546,2650021,3,6,b
1581954039645,2650828,3,6,b
1581954039745,2650571,3,6,b
1581954039845,2651634,3,6,b
1581954039946,2653416,3,6,b
1581954040046,2656134,3,6,b
1581954040146,2657165,3,6,b
1581954040246,2657418,3,6,b
1581954040346,2657978,3,6,b
1581954040446,2658888,3,6,b
1581954040546,2660021,3,6,b
1581954040646,2660624,3,6,b
1581954040746,2661708,3,6,b
1581954040846,2662643,3,6,b
1581954040946,2662866,3,6,b
1581954041047,2662393,3,6,b
1581954041149,2662993,3,6,b
1581954041247,2663420,3,6,b
1581954041347,2664302,3,6,b
1581954041448,2665411,3,6,b
1581954041547,2666555,3,6,b
1581954041647,2667762,3,6,b
1581954041748,2667721,3,6,b
1581954041847,2667419,3,6,b
1581954041948,2667571,3,6,b
1581954042048,2668131,3,6,b
1581954042147,2668404,3,6,b
1581954042247,2669113,3,6,b
1581954042347,2669759,3,6,b
1581954042447,2670614,3,6,b
1581954042548,2669925,3,6,b
1581954042647,2668950,3,6,b
1581954042747,2668506,3,6,b
1581954042848,2667471,3,6,b
1581954042948,2666148,3,6,b
1581954043052,2666949,3,6,b
1581954043148,2669783,3,6,b
1581954043248,2671393,3,6,b
1581954043348,2670757,3,6,b
1581954043448,2668442,3,6,b
1581954043550,2666247,3,6,b
1581954043649,2665242,3,6,b
1581954043749,2666512,3,6,b
1581954043849,2666409,3,6,b
1581954043949,2667352,3,6,b
1581954044049,2666763,3,6,b
1581954044149,2665155,3,6,b
1581954044249,2663392,3,6,b
1581954044349,2662309,3,6,b
1581954044449,2662456,3,6,b
1581954044549,2663240,3,6,b
1581954044649,2662575,3,6,b
1581954044749,2662616,3,6,b
1581954044849,2661870,3,6,b
1581954044949,2658698,3,6,b
1581954045049,2655419,3,6,b
1581954045149,2653150,3,6,b
1581954045250,2652152,3,6,b
1581954045349,2651629,3,6,b
1581954045450,2652233,3,6,b
1581954045550,2653009,3,6,b
1581954045650,2654161,3,6,b
1581954045750,2652855,3,6,b
1581954045849,2651945,3,6,b
1581954045950,2649618,3,6,b
1581954046050,2646904,3,6,b
1581954046150,2646340,3,6,b
1581954046250,2647196,3,6,b
1581954046350,2648168,3,6,b
1581954046450,2649182,3,6,b
1581954046550,2648578,3,6,b
1581954046650,2647782,3,6,b
1581954046750,2648037,3,6,b
1581954046850,2647632,3,6,b
1581954046950,2647629,3,6,b
1581954047051,2648190,3,6,b
1581954047150,2648818,3,6,b
1581954047250,2648427,3,6,b
1581954047350,2646627,3,6,b
1581954047451,2644426,3,6,b
1581954047551,2644211,3,6,b
1581954047651,2644841,3,6,b
1581954047751,2645525,3,6,b
1581954047851,2646038,3,6,b
1581954047951,2646142,3,6,b
1581954048051,2645378,3,6,b
1581954048151,2643546,3,6,b
1581954048252,2641926,3,6,b
1581954048351,2642403,3,6,b
1581954048451,2644753,3,6,b
1581954048552,2648346,3,6,b
1581954048651,2650523,3,6,b
1581954048751,2652768,3,6,b
1581954048852,2654005,3,6,b
1581954048952,2654925,3,6,b
1581954049052,2655678,3,6,b
1581954049152,2656405,3,6,b
1581954049252,2657702,3,6,b
1581954049352,2659753,3,6,b
1581954049452,2660235,3,6,b
1581954049552,2661592,3,6,b
1581954049652,2661608,3,6,b
1581954049752,2661246,3,6,b
1581954049852,2661444,3,6,b
1581954049952,2659806,3,6,b
1581954050053,2656662,3,6,b
1581954050152,2658830,3,6,b
1581954050252,2664282,3,6,b
1581954050352,2669314,3,6,b
1581954050452,2673961,3,6,b
1581954050553,2675483,3,6,b
1581954050653,2675952,3,6,b
1581954050753,2673775,3,6,b
1581954050853,2674899,3,6,b
1581954050953,2677311,3,6,b
1581954051053,2676502,3,6,b
1581954051153,2675081,3,6,b
1581954051253,2670409,3,6,b
1581954051353,2664986,3,6,b
1581954051453,2660185,3,6,b
1581954051554,2657178,3,6,b
1581954051653,2656276,3,6,b
1581954051753,2656380,3,6,b
1581954051853,2656846,3,6,b
1581954051954,2655334,3,6,b
1581954052054,2656649,3,6,b
1581954052154,2660882,3,6,b
1581954052254,2661231,3,6,b
1581954052354,2661284,3,6,b
1581954052454,2663161,3,6,b
1581954052554,2664892,3,6,b
1581954052654,2667064,3,6,b
1581954052754,2665892,3,6,b
1581954052854,2666293,3,6,b
1581954052954,2669876,3,6,b
1581954053054,2673489,3,6,b
1581954053155,2677082,3,6,b
1581954053254,2680913,3,6,b
1581954053354,2684386,3,6,b
1581954053455,2687211,3,6,b
1581954053555,2688133,3,6,b
1581954053655,2689912,3,6,b
1581954053755,2692175,3,6,b
1581954053855,2693999,3,6,b
1581954053955,2696123,3,6,b
1581954054055,2697765,3,6,b
1581954054155,2699397,3,6,b
1581954054255,2699762,3,6,b
1581954054355,2695859,3,6,b
1581954054455,2694353,3,6,b
1581954054556,2691880,3,6,b
1581954054655,2690536,3,6,b
1581954054755,2690659,3,6,b
1581954054855,2691780,3,6,b
1581954054955,2694153,3,6,b
1581954055056,2696382,3,6,b
1581954055156,2697648,3,6,b
1581954055256,2698157,3,6,b
1581954055356,2698338,3,6,b
1581954055458,2698137,3,6,b
1581954055556,2696195,3,6,b
1581954055656,2694177,3,6,b
1581954055756,2693849,3,6,b
1581954055856,2694210,3,6,b
1581954055958,2693935,3,6,b
1581954056058,2693986,3,6,b
1581954056158,2694599,3,6,b
1581954056257,2696818,3,6,b
1581954056357,2700062,3,6,b
1581954056457,2701122,3,6,b
1581954056557,2701856,3,6,b
1581954056657,2701212,3,6,b
1581954056757,2697701,3,6,b
1581954056857,2695461,3,6,b
1581954056957,2695052,3,6,b
1581954057057,2695732,3,6,b
1581954057157,2698499,3,6,b
1581954057257,2701540,3,6,b
1581954057357,2702767,3,6,b
1581954057461,2700143,3,6,b
1581954057558,2697379,3,6,b
1581954057658,2696633,3,6,b
1581954057758,2695816,3,6,b
1581954057858,2694153,3,6,b
1581954057959,2694074,3,6,b
1581954058058,2695246,3,6,b
1581954058158,2689986,3,6,b
1581954058258,2684886,3,6,b
1581954058358,2682729,3,6,b
1581954058458,2680317,3,6,b
1581954058558,2678899,3,6,b
1581954058658,2677874,3,6,b
1581954058758,2677927,3,6,b
1581954058858,2675956,3,6,b
1581954058958,2673218,3,6,b
1581954059058,2671752,3,6,b
1581954059158,2671063,3,6,b
1581954059258,2670823,3,6,b
1581954059359,2672967,3,6,b
1581954059459,2675955,3,6,b
1581954059559,2676053,3,6,b
1581954059659,2672962,3,6,b
1581954059759,2670979,3,6,b
1581954059859,2670744,3,6,b
1581954059959,2669735,3,6,b
1581954060059,2670035,0,6,0
1581954060159,2670657,0,6,0
1581954060259,2671534,0,6,0
1581954060359,2670747,0,6,0
1581954060459,2669237,0,6,0
1581954060560,2669545,0,6,0
1581954060660,2669737,0,6,0
1581954060759,2669800,0,6,0
1581954060860,2670679,0,6,0
1581954060960,2671839,0,6,0
1581954061060,2673842,0,6,0
1581954061160,2675004,0,6,0
1581954061260,2673630,0,6,0
1581954061360,2672485,0,6,0
1581954061460,2671013,0,6,0
1581954061560,2670706,0,6,0
1581954061660,2670615,0,6,0
1581954061760,2670776,0,6,0
1581954061860,2672591,0,6,0
1581954061960,2672585,0,6,0
1581954062061,2671612,0,6,0
1581954062160,2671221,0,6,0
1581954062260,2671215,0,6,0
1581954062360,2669943,0,6,0
1581954062461,2667802,0,6,0
1581954062561,2664863,0,6,0
1581954062661,2664471,0,6,0
1581954062761,2664867,0,6,0
1581954062861,2666017,0,6,0
1581954062961,2667427,0,6,0
1581954063061,2661507,0,6,0
1581954063161,2659426,0,6,0
1581954063261,2661198,0,6,0
1581954063361,2669470,0,6,0
1581954063461,2677898,0,6,0
1581954063564,2679912,0,6,0
1581954063661,2680678,0,6,0
1581954063761,2680591,0,6,0
1581954063861,2678744,0,6,0
1581954063962,2677348,0,6,0
1581954064062,2677251,0,6,0
1581954064162,2676672,0,6,0
1581954064262,2677628,0,6,0
1581954064362,2676730,0,6,0
1581954064462,2677446,0,6,0
1581954064562,2680545,0,6,0
1581954064662,2685641,0,6,0
1581954064762,2689014,0,6,0
1581954064862,2691735,0,6,0
1581954064962,2694242,0,6,0
1581954065062,2695079,0,6,0
1581954065162,2693631,0,6,0
1581954065264,2693044,0,6,0
1581954065363,2693085,0,6,0
1581954065463,2693698,0,6,0
1581954065563,2694155,0,6,0
1581954065663,2694789,0,6,0
1581954065763,2695613,0,6,0
1581954065863,2694793,0,6,0
1581954065963,2691566,0,6,0
1581954066064,2690467,0,6,0
1581954066163,2688864,0,6,0
1581954066263,2688211,0,6,0
1581954066363,2686767,0,6,0
1581954066463,2685807,0,6,0
1581954066563,2684766,0,6,0
1581954066663,2681729,0,6,0
1581954066764,2678204,0,6,0
1581954066863,2675473,0,6,0
1581954066964,2673488,0,6,0
1581954067064,2673317,0,6,0
1581954067164,2673561,0,6,0
1581954067264,2674393,0,6,0
1581954067364,2673055,0,6,0
1581954067464,2671342,0,6,0
1581954067564,2670568,0,6,0
1581954067664,2670160,0,6,0
1581954067764,2670195,0,6,0
1581954067864,2670552,0,6,0
1581954067965,2671217,0,6,0
1581954068065,2671735,0,6,0
1581954068164,2670113,0,6,0
1581954068265,2668225,0,6,0
1581954068365,2667193,0,6,0
1581954068465,2666886,0,6,0
1581954068565,2666985,0,6,0
1581954068665,2667885,0,6,0
1581954068765,2668993,0,6,0
1581954068865,2669566,0,6,0
1581954068965,2668269,0,6,0
1581954069065,2667368,0,6,0
1581954069165,2667136,0,6,0
1581954069265,2667137,0,6,0
1581954069365,2668280,0,6,0
1581954069465,2669684,0,6,0
1581954069566,2670453,0,6,0
1581954069665,2670433,0,6,0
1581954069765,2668150,0,6,0
1581954069865,2666349,0,6,0
1581954069966,2664712,0,6,0
1581954070066,2663475,0,6,0
1581954070166,2662703,0,6,0
1581954070266,2661802,0,6,0
1581954070366,2661053,0,6,0
1581954070466,2659731,0,6,0
1581954070566,2657280,0,6,0
1581954071130,2656068,0,6,0
1581954071131,2660369,0,6,0
1581954071178,2661298,0,6,0
1581954071277,2662497,0,6,0
1581954071377,2664775,0,6,0
1581954071477,2667076,0,6,0
1581954071577,2669105,0,6,0
1581954071677,2672209,0,6,0
1581954071777,2674960,0,6,0
1581954071877,2676916,0,6,0
1581954071978,2676451,0,6,0
1581954072077,2676153,0,6,0
1581954072177,2677077,0,6,0
1581954072277,2678018,0,6,0
1581954072377,2678398,0,6,0
1581954072478,2680743,0,6,0
1581954072578,2682704,0,6,0
1581954072678,2682889,0,6,0
1581954072778,2682383,0,6,0
1581954072878,2683837,0,6,0
1581954072978,2685236,0,6,0
1581954073078,2686448,0,6,0
1581954073178,2688047,0,6,0
1581954073278,2691291,0,6,0
1581954073378,2692773,0,6,0
1581954073478,2692222,0,6,0
1581954073579,2691898,0,6,0
1581954073678,2690979,0,6,0
1581954073778,2690250,0,6,0
1581954073878,2691301,0,6,0
1581954073969,2692549,0,6,0
1581954074068,2694428,0,6,0
1581954074168,2696105,0,6,0
1581954074268,2696643,0,6,0
1581954074368,2697088,0,6,0
1581954074468,2697604,0,6,0
1581954074569,2694317,0,6,0
1581954074669,2693140,0,6,0
1581954074769,2694852,0,6,0
1581954074869,2697187,0,6,0
1581954074969,2693606,0,6,0
1581954075069,2689433,0,6,0
1581954075169,2688229,0,6,0
1581954075269,2688767,0,6,0
1581954075369,2686754,0,6,0
1581954075469,2685927,0,6,0
1581954075570,2686036,0,6,0
1581954075669,2687598,0,6,0
1581954075769,2688422,0,6,0
1581954075869,2687721,0,6,0
1581954075970,2690154,0,6,0
1581954076070,2691442,0,6,0
1581954076172,2692959,0,6,0
1581954076271,2694814,0,6,0
1581954076371,2695343,0,6,0
1581954076471,2695828,0,6,0
1581954076571,2692754,0,6,0
1581954076671,2689585,0,6,0
1581954076771,2686249,0,6,0
1581954076871,2682707,0,6,0
1581954076970,2678304,0,6,0
1581954077081,2676831,0,6,0
1581954077180,2676568,0,6,0
1581954077280,2674890,0,6,0
1581954077381,2671035,0,6,0
1581954077481,2667527,0,6,0
1581954077581,2664611,0,6,0
1581954077681,2662560,0,6,0
1581954077781,2662521,0,6,0
1581954077881,2662881,0,6,0
1581954077981,2663635,0,6,0
1581954078081,2662460,0,6,0
1581954078181,2660861,0,6,0
1581954078282,2660129,0,6,0
1581954078381,2659429,0,6,0
1581954078481,2659121,0,6,0
1581954078582,2659677,0,6,0
1581954078682,2661493,0,6,0
1581954078781,2662443,0,6,0
1581954078882,2661659,0,6,0
1581954078982,2662225,0,6,0
1581954079082,2663096,0,6,0
1581954079182,2662868,0,6,0
1581954079282,2662309,0,6,0
1581954079372,2662021,0,6,0
1581954079472,2662280,0,6,0
1581954079572,2662201,0,6,0
1581954079672,2659624,0,6,0
1581954079772,2657187,0,6,0
1581954079872,2655256,0,6,0
1581954079972,2650524,0,6,0
1581954080072,2647364,0,6,0
1581954080172,2646367,0,6,0
1581954080272,2649546,0,6,0
1581954080372,2653676,0,6,0
1581954080472,2654553,0,6,0
1581954080573,2654509,0,6,0
1581954080673,2654751,0,6,0
1581954080773,2654720,0,6,0
1581954080873,2654508,0,6,0
1581954080973,2656137,0,6,0
1581954081073,2657539,0,6,0
1581954081173,2657877,0,6,0
1581954081273,2656894,0,6,0
1581954081373,2656082,0,6,0
1581954081473,2656301,0,6,0
1581954081574,2656452,0,6,0
1581954081673,2657553,0,6,0
1581954081773,2658348,0,6,0
1581954081873,2659461,0,6,0
1581954081974,2659646,0,6,0
1581954082074,2658219,0,6,0
1581954082174,2657835,0,6,0
1581954082274,2657369,0,6,0
1581954082374,2657776,0,6,0
1581954082474,2658507,0,6,0
