timestamp,ppg,label,stage,hand
1582557688639,2772062,0,2,0
1582557688739,2770828,0,2,0
1582557688839,2770364,0,2,0
1582557688939,2770041,0,2,0
1582557689040,2769676,0,2,0
1582557689139,2769874,0,2,0
1582557689239,2770164,0,2,0
1582557689340,2770518,0,2,0
1582557689440,2769680,0,2,0
1582557689539,2768762,0,2,0
1582557689640,2768457,0,2,0
1582557689740,2768212,0,2,0
1582557689840,2768088,0,2,0
1582557689940,2768506,0,2,0
1582557690040,2768922,0,2,0
1582557690140,2768945,0,2,0
1582557690240,2767752,0,2,0
1582557690340,2767154,0,2,0
1582557690440,2766880,0,2,0
1582557690541,2766545,0,2,0
1582557690640,2766727,0,2,0
1582557690740,2767224,0,2,0
1582557690841,2767530,0,2,0
1582557690941,2766709,0,2,0
1582557691040,2765521,0,2,0
1582557691141,2764087,0,2,0
1582557691241,2762411,0,2,0
1582557691341,2761545,0,2,0
1582557691441,2762040,0,2,0
1582557691541,2762490,0,2,0
1582557691641,2762839,0,2,0
1582557691741,2762282,0,2,0
1582557691841,2761776,0,2,0
1582557691941,2761610,0,2,0
1582557692042,2761422,0,2,0
1582557692141,2761558,0,2,0
1582557692241,2761938,0,2,0
1582557692342,2762343,0,2,0
1582557692442,2762851,0,2,0
1582557692542,2762526,0,2,0
1582557692642,2761994,0,2,0
1582557692742,2761800,0,2,0
1582557692842,2761967,0,2,0
1582557692942,2762036,0,2,0
1582557693042,2762680,0,2,0
1582557693142,2763354,0,2,0
1582557693243,2763799,0,2,0
1582557693342,2763476,0,2,0
1582557693442,2763254,0,2,0
1582557693543,2763437,0,2,0
1582557693642,2763760,0,2,0
1582557693742,2764199,0,2,0
1582557693843,2764880,0,2,0
1582557693942,2765776,0,2,0
1582557694042,2766482,0,2,0
1582557694143,2766189,0,2,0
1582557694243,2765885,0,2,0
1582557694343,2766118,0,2,0
1582557694443,2766476,0,2,0
1582557694543,2766812,0,2,0
1582557694643,2767474,0,2,0
1582557694743,2768340,0,2,0
1582557694843,2769179,0,2,0
1582557694943,2769550,0,2,0
1582557695044,2769592,0,2,0
1582557695145,2769951,0,2,0
1582557695243,2770467,0,2,0
1582557695344,2770919,0,2,0
1582557695444,2771544,0,2,0
1582557695544,2772398,0,2,0
1582557695644,2773174,0,2,0
1582557695744,2773763,0,2,0
1582557695844,2773958,0,2,0
1582557695944,2774235,0,2,0
1582557696044,2774565,0,2,0
1582557696144,2775046,0,2,0
1582557696247,2775542,0,2,0
1582557696344,2776260,0,2,0
1582557696444,2776896,0,2,0
1582557696545,2777745,0,2,0
1582557696644,2778444,0,2,0
1582557696744,2780403,0,2,0
1582557696846,2782574,0,2,0
1582557696945,2783576,0,2,0
1582557697045,2783175,0,2,0
1582557697146,2783280,0,2,0
1582557697245,2783487,0,2,0
1582557697344,2783826,0,2,0
1582557697445,2783918,0,2,0
1582557697545,2783784,0,2,0
1582557697645,2784023,0,2,0
1582557697745,2784064,0,2,0
1582557697845,2784257,0,2,0
1582557697945,2784480,0,2,0
1582557698046,2784635,0,2,0
1582557698145,2785038,0,2,0
1582557698245,2785213,0,2,0
1582557698346,2784626,0,2,0
1582557698446,2784384,0,2,0
1582557698546,2784297,0,2,0
1582557698646,2784259,0,2,0
1582557698746,2784170,0,2,0
1582557698846,2784499,0,2,0
1582557698946,2784559,0,2,0
1582557699046,2784217,0,2,0
1582557699146,2783476,0,2,0
1582557699247,2783012,0,2,0
1582557699346,2782685,0,2,0
1582557699446,2782272,0,2,0
1582557699547,2782247,0,2,0
1582557699646,2782350,0,2,0
1582557699746,2782188,0,2,0
1582557699847,2780994,0,2,0
1582557699947,2779688,0,2,0
1582557700046,2778855,0,2,0
1582557700147,2778079,0,2,0
1582557700247,2777280,0,2,0
1582557700347,2777213,0,2,0
1582557700447,2776908,0,2,0
1582557700547,2776018,0,2,0
1582557700647,2774224,0,2,0
1582557700748,2772844,0,2,0
1582557700848,2771641,0,2,0
1582557700947,2770659,0,2,0
1582557701048,2770140,0,2,0
1582557701147,2769943,0,2,0
1582557701248,2769872,0,2,0
1582557701348,2769166,0,2,0
1582557701448,2766910,0,2,0
1582557701547,2765314,0,2,0
1582557701648,2764218,0,2,0
1582557701748,2763192,0,2,0
1582557701848,2762617,0,2,0
1582557701948,2762465,0,2,0
1582557702048,2762252,0,2,0
1582557702148,2760846,0,2,0
1582557702248,2758629,0,2,0
1582557702348,2757457,0,2,0
1582557702448,2756360,0,2,0
1582557702549,2755633,0,2,0
1582557702648,2755398,0,2,0
1582557702748,2755516,0,2,0
1582557702849,2755623,0,2,0
1582557702949,2754529,0,2,0
1582557703048,2752465,0,2,0
1582557703151,2751359,0,2,0
1582557703249,2750576,0,2,0
1582557703349,2750129,0,2,0
1582557703449,2750275,0,2,0
1582557703549,2750510,0,2,0
1582557703649,2751244,0,2,0
1582557703751,2750748,0,2,0
1582557703851,2749170,0,2,0
1582557703950,2748507,0,2,0
1582557704051,2748340,0,2,0
1582557704150,2748526,0,2,0
1582557704250,2749301,0,2,0
1582557704350,2750051,0,2,0
1582557704450,2751196,0,2,0
1582557704550,2751182,0,2,0
1582557704650,2750411,0,2,0
1582557704750,2750465,0,2,0
1582557704850,2750778,0,2,0
1582557704950,2751194,0,2,0
1582557705050,2752172,0,2,0
1582557705150,2753122,0,2,0
1582557705251,2754195,0,2,0
1582557705350,2754297,0,2,0
1582557705450,2754076,0,2,0
1582557705551,2754434,0,2,0
1582557705650,2754820,0,2,0
1582557705750,2755330,0,2,0
1582557705851,2756196,0,2,0
1582557705951,2757406,0,2,0
1582557706050,2758440,0,2,0
1582557706152,2758105,0,2,0
1582557706251,2757973,0,2,0
1582557706351,2757992,0,2,0
1582557706451,2758351,0,2,0
1582557706551,2759099,0,2,0
1582557706651,2759854,0,2,0
1582557706751,2760892,0,2,0
1582557706851,2761792,0,2,0
1582557706951,2761591,0,2,0
1582557707052,2761387,0,2,0
1582557707151,2761656,0,2,0
1582557707252,2761982,0,2,0
1582557707352,2762541,0,2,0
1582557707452,2763195,0,2,0
1582557707551,2764248,0,2,0
1582557707652,2764915,0,2,0
1582557707752,2765003,0,2,0
1582557707852,2764875,0,2,0
1582557707952,2765113,0,2,0
1582557708052,2765321,0,2,0
1582557708152,2765873,0,2,0
1582557708252,2766493,0,2,0
1582557708352,2767284,0,2,0
1582557708452,2767656,0,2,0
1582557708553,2767183,0,2,0
1582557708652,2767242,0,2,0
1582557708752,2767449,0,2,0
1582557708853,2767677,0,2,0
1582557708953,2768023,0,2,0
1582557709052,2768647,0,2,0
1582557709153,2769352,0,2,0
1582557709253,2768952,0,2,0
1582557709353,2768500,0,2,0
1582557709454,2768350,0,2,0
1582557709553,2768260,0,2,0
1582557709653,2768313,0,2,0
1582557709753,2768816,0,2,0
1582557709853,2769365,0,2,0
1582557709953,2769861,0,2,0
1582557710054,2768909,0,2,0
1582557710153,2768277,0,2,0
1582557710253,2768221,0,2,0
1582557710354,2768127,0,2,0
1582557710454,2768358,0,2,0
1582557710554,2768678,0,2,0
1582557710654,2769102,0,2,0
1582557710754,2769322,0,2,0
1582557710857,2768279,0,2,0
1582557710954,2767736,0,2,0
1582557711054,2767537,0,2,0
1582557711155,2767266,0,2,0
1582557711256,2767442,0,2,0
1582557711354,2767838,0,2,0
1582557711454,2768149,0,2,0
1582557711555,2767415,0,2,0
1582557711654,2766235,0,2,0
1582557711754,2766115,0,2,0
1582557711855,2765784,0,2,0
1582557711955,2765626,0,2,0
1582557712055,2765886,0,2,0
1582557712155,2766273,0,2,0
1582557712255,2766682,0,2,0
1582557712355,2766253,0,2,0
1582557712456,2764934,0,2,0
1582557712555,2764373,0,2,0
1582557712655,2764015,0,2,0
1582557712755,2763820,0,2,0
1582557712855,2763820,0,2,0
1582557712955,2764454,0,2,0
1582557713056,2765054,0,2,0
1582557713156,2764929,0,2,0
1582557713256,2763944,0,2,0
1582557713356,2763359,0,2,0
1582557713456,2763400,0,2,0
1582557713556,2763203,0,2,0
1582557713656,2763596,0,2,0
1582557713756,2764107,0,2,0
1582557713856,2764649,0,2,0
1582557713956,2764909,0,2,0
1582557714056,2763930,0,2,0
1582557714156,2763688,0,2,0
1582557714256,2763713,0,2,0
1582557714356,2763742,0,2,0
1582557714456,2763870,0,2,0
1582557714557,2764508,0,2,0
1582557714656,2765204,0,2,0
1582557714756,2764712,0,2,0
1582557714857,2764056,0,2,0
1582557714957,2763923,0,2,0
1582557715056,2763886,0,2,0
1582557715157,2763871,0,2,0
1582557715257,2764369,0,2,0
1582557715357,2764963,0,2,0
1582557715457,2765563,0,2,0
1582557715557,2764611,0,2,0
1582557715657,2764039,0,2,0
1582557715758,2763843,0,2,0
1582557715857,2763733,0,2,0
1582557715957,2764022,0,2,0
1582557716058,2764506,0,2,0
1582557716157,2765079,0,2,0
1582557716258,2765583,0,2,0
1582557716358,2764747,0,2,0
1582557716458,2764117,0,2,0
1582557716558,2764244,0,2,0
1582557716658,2764308,0,2,0
1582557716758,2764991,0,2,0
1582557716858,2766075,0,2,0
1582557716958,2767253,0,2,0
1582557717058,2768088,0,2,0
1582557717158,2767301,0,2,0
1582557717259,2766734,0,2,0
1582557717358,2765911,0,2,0
1582557717458,2763652,0,2,0
1582557717559,2761501,0,2,0
1582557717658,2759796,0,2,0
1582557717758,2758781,0,2,0
1582557717859,2756789,0,2,0
1582557717960,2754314,0,2,0
1582557718059,2752266,0,2,0
1582557718160,2750279,0,2,0
1582557718259,2748661,0,2,0
1582557718359,2747549,0,2,0
1582557718460,2746838,0,2,0
1582557718560,2745840,0,2,0
1582557718661,2743462,0,2,0
1582557718760,2741481,0,2,0
1582557718860,2739997,0,2,0
1582557718960,2738469,0,2,0
1582557719061,2737163,0,2,0
1582557719161,2736482,0,2,0
1582557719261,2735947,0,2,0
1582557719361,2734826,0,2,0
1582557719461,2732528,0,2,0
1582557719561,2730552,0,2,0
1582557719661,2729320,0,2,0
1582557719761,2728139,0,2,0
1582557719861,2726939,0,2,0
1582557719961,2726199,0,2,0
1582557720061,2725589,0,2,0
1582557720161,2725211,0,2,0
1582557720262,2724183,0,2,0
1582557720361,2721999,0,2,0
1582557720462,2719846,0,2,0
1582557720562,2718788,0,2,0
1582557720662,2717380,0,2,0
1582557720762,2717495,0,2,0
1582557720863,2720797,0,2,0
1582557720961,2724982,0,2,0
1582557721062,2729816,0,2,0
1582557721163,2733574,0,2,0
1582557721263,2735809,0,2,0
1582557721362,2737853,0,2,0
1582557721463,2740473,0,2,0
1582557721562,2743298,0,2,0
1582557721662,2746741,0,2,0
1582557721763,2749396,0,2,0
1582557721862,2751572,0,2,0
1582557721962,2753235,0,2,0
1582557722063,2754235,0,2,0
1582557722163,2755270,0,2,0
1582557722263,2756554,0,2,0
1582557722363,2757841,0,2,0
1582557722463,2759226,0,2,0
1582557722563,2760513,0,2,0
1582557722664,2762136,0,2,0
1582557722763,2763288,0,2,0
1582557722863,2763748,0,2,0
1582557722963,2764247,0,2,0
1582557723063,2765057,0,2,0
1582557723165,2766041,0,2,0
1582557723264,2767071,0,2,0
1582557723364,2768099,0,2,0
1582557723464,2769306,0,2,0
1582557723564,2769994,0,2,0
1582557723664,2770205,0,2,0
1582557723764,2770791,0,2,0
1582557723864,2771276,0,2,0
1582557723963,2771945,0,2,0
1582557724064,2772838,0,2,0
1582557724165,2773643,0,2,0
1582557724264,2774425,0,2,0
1582557724364,2774438,0,2,0
1582557724465,2774463,0,2,0
1582557724567,2774768,0,2,0
1582557724664,2775160,0,2,0
1582557724765,2775527,0,2,0
1582557724866,2776274,0,2,0
1582557724964,2776893,0,2,0
1582557725065,2777017,0,2,0
1582557725166,2776836,0,2,0
1582557725265,2776851,0,2,0
1582557725366,2776869,0,2,0
1582557725465,2777118,0,2,0
1582557725565,2777158,0,2,0
1582557725666,2777563,0,2,0
1582557725765,2778181,0,2,0
1582557725865,2778195,0,2,0
1582557725965,2777540,0,2,0
1582557726065,2777259,0,2,0
1582557726165,2777112,0,2,0
1582557726266,2776909,0,2,0
1582557726366,2776967,0,2,0
1582557726466,2777202,0,2,0
1582557726567,2777406,0,2,0
1582557726666,2776877,0,2,0
1582557726766,2776103,0,2,0
1582557726866,2775703,0,2,0
1582557726966,2775225,0,2,0
1582557727066,2774882,0,2,0
1582557727167,2774902,0,2,0
1582557727267,2775253,0,2,0
1582557727366,2775215,0,2,0
1582557727467,2774172,0,2,0
1582557727566,2773266,0,2,0
1582557727666,2772781,0,2,0
1582557727767,2772417,0,2,0
1582557727867,2772315,0,2,0
1582557727966,2772493,0,2,0
1582557728067,2772692,0,2,0
1582557728167,2772910,0,2,0
1582557728267,2771867,0,2,0
1582557728367,2770830,0,2,0
1582557728468,2770526,0,2,0
1582557728567,2770138,0,2,0
1582557728668,2770153,0,2,0
1582557728767,2770458,0,2,0
1582557728867,2770920,0,2,0
1582557728968,2771398,0,2,0
1582557729067,2770581,0,2,0
1582557729168,2769648,0,2,0
1582557729268,2769253,0,2,0
1582557729368,2769005,0,2,0
1582557729468,2769100,0,2,0
1582557729568,2769247,0,2,0
1582557729668,2769642,0,2,0
1582557729768,2770181,0,2,0
1582557729868,2769888,0,2,0
1582557729967,2768913,0,2,0
1582557730068,2768535,0,2,0
1582557730168,2768350,0,2,0
1582557730268,2768187,0,2,0
1582557730368,2768588,0,2,0
1582557730469,2769177,0,2,0
1582557730568,2769738,0,2,0
1582557730668,2769611,0,2,0
1582557730769,2768740,0,2,0
1582557730869,2768539,0,2,0
1582557730968,2768564,0,2,0
1582557731069,2768530,0,2,0
1582557731169,2769070,0,2,0
1582557731269,2769778,0,2,0
1582557731370,2770442,0,2,0
1582557731469,2770811,0,2,0
1582557731569,2770113,0,2,0
1582557731669,2770012,0,2,0
1582557731769,2770145,0,2,0
1582557731869,2770187,0,2,0
1582557731969,2770644,0,2,0
1582557732069,2771342,0,2,0
1582557732169,2772206,0,2,0
1582557732270,2772770,0,2,0
1582557732370,2772047,0,2,0
1582557732470,2771736,0,2,0
1582557732570,2771694,0,2,0
1582557732670,2771766,0,2,0
1582557732770,2771993,0,2,0
1582557732871,2772796,0,2,0
1582557732969,2773291,0,2,0
1582557733070,2773395,0,2,0
1582557733171,2772839,0,2,0
1582557733270,2772795,0,2,0
1582557733370,2773021,0,2,0
1582557733471,2773146,0,2,0
1582557733570,2773770,0,2,0
1582557733671,2774431,0,2,0
1582557733771,2775119,0,2,0
1582557733871,2774804,0,2,0
1582557733970,2774182,0,2,0
1582557734071,2774129,0,2,0
1582557734171,2773939,0,2,0
1582557734271,2774119,0,2,0
1582557734371,2774678,0,2,0
1582557734473,2775268,0,2,0
1582557734571,2775843,0,2,0
1582557734671,2775414,0,2,0
1582557734771,2774668,0,2,0
1582557734871,2774437,0,2,0
1582557734971,2774500,0,2,0
1582557735071,2774418,0,2,0
1582557735172,2774672,0,2,0
1582557735275,2775198,0,2,0
1582557735373,2775735,0,2,0
1582557735473,2774524,0,2,0
1582557735573,2774131,0,2,0
1582557735673,2774397,0,2,0
1582557735773,2774449,0,2,0
1582557735873,2774897,0,2,0
1582557735972,2775656,0,2,0
1582557736072,2776105,0,2,0
1582557736173,2775485,0,2,0
1582557736273,2774349,0,2,0
1582557736372,2774028,0,2,0
1582557736473,2774035,0,2,0
1582557736572,2773823,0,2,0
1582557736672,2773854,0,2,0
1582557736773,2774112,0,2,0
1582557736873,2774379,0,2,0
1582557736972,2772904,0,2,0
1582557737073,2771681,0,2,0
1582557737173,2771032,0,2,0
1582557737273,2770474,0,2,0
1582557737373,2770221,0,2,0
1582557737473,2770310,0,2,0
1582557737573,2770679,0,2,0
1582557737673,2770438,0,2,0
1582557737773,2768885,0,2,0
1582557737873,2767880,0,2,0
1582557737973,2767436,0,2,0
1582557738073,2766895,0,2,0
1582557738173,2766773,0,2,0
1582557738274,2767127,0,2,0
1582557738374,2767326,0,2,0
1582557738474,2767142,0,2,0
1582557738574,2765749,0,2,0
1582557738674,2765044,0,2,0
1582557738774,2764770,0,2,0
1582557738875,2764774,0,2,0
1582557738974,2765284,0,2,0
1582557739074,2766228,0,2,0
1582557739179,2767152,0,2,0
1582557739275,2766876,0,2,0
1582557739374,2766794,0,2,0
1582557739475,2767297,0,2,0
1582557739575,2768095,0,2,0
1582557739674,2769095,0,2,0
1582557739775,2770775,0,2,0
1582557739875,2772629,0,2,0
1582557739974,2774433,0,2,0
1582557740075,2774330,0,2,0
1582557740175,2772887,0,2,0
1582557740275,2771557,0,2,0
1582557740375,2770787,0,2,0
1582557740475,2770274,0,2,0
1582557740575,2769870,0,2,0
1582557740676,2769804,0,2,0
1582557740776,2770035,0,2,0
1582557740876,2769336,0,2,0
1582557740975,2768966,0,2,0
1582557741075,2768964,0,2,0
1582557741176,2769110,0,2,0
1582557741276,2769102,0,2,0
1582557741376,2769501,0,2,0
1582557741476,2770144,0,2,0
1582557741578,2770181,0,2,0
1582557741676,2769663,0,2,0
1582557741776,2769372,0,2,0
1582557741876,2769541,0,2,0
1582557741975,2769740,0,2,0
1582557742076,2770553,0,2,0
1582557742176,2771465,0,2,0
1582557742277,2772444,0,2,0
1582557742376,2772627,0,2,0
1582557742477,2772461,0,2,0
1582557742577,2772595,0,2,0
1582557742676,2772982,0,2,0
1582557742777,2773519,0,2,0
1582557742877,2774128,0,2,0
1582557742976,2774799,0,2,0
1582557743077,2775554,0,2,0
1582557743177,2775413,0,2,0
1582557743277,2775412,0,2,0
1582557743377,2775629,0,2,0
1582557743477,2775950,0,2,0
1582557743577,2776592,0,2,0
1582557743678,2777561,0,2,0
1582557743777,2778441,0,2,0
1582557743877,2779570,0,2,0
1582557743977,2779652,0,2,0
1582557744077,2779664,0,2,0
1582557744178,2780059,0,2,0
1582557744278,2780362,0,2,0
1582557744377,2780811,0,2,0
1582557744478,2781238,0,2,0
1582557744579,2781942,0,2,0
1582557744678,2782205,0,2,0
1582557744778,2781887,0,2,0
1582557744879,2782048,0,2,0
1582557744977,2782296,0,2,0
1582557745078,2782418,0,2,0
1582557745179,2782861,0,2,0
1582557745279,2783316,0,2,0
1582557745378,2783865,0,2,0
1582557745479,2783547,0,2,0
1582557745579,2783215,0,2,0
1582557745678,2783264,0,2,0
1582557745779,2783282,0,2,0
1582557745879,2783111,0,2,0
1582557745978,2783298,0,2,0
1582557746079,2783806,0,2,0
1582557746179,2784142,0,2,0
1582557746279,2783369,0,2,0
1582557746380,2782942,0,2,0
1582557746479,2782885,0,2,0
1582557746579,2782550,0,2,0
1582557746679,2782579,0,2,0
1582557746779,2782763,0,2,0
1582557746879,2783032,0,2,0
1582557746979,2783264,0,2,0
1582557747079,2782267,0,2,0
1582557747180,2781757,0,2,0
1582557747279,2781409,0,2,0
1582557747378,2781091,0,2,0
1582557747478,2781004,0,2,0
1582557747579,2781082,0,2,0
1582557747678,2781283,0,2,0
1582557747778,2780632,0,2,0
1582557747879,2779794,0,2,0
1582557747979,2779194,0,2,0
1582557748079,2778868,0,2,0
1582557748179,2778575,0,2,0
1582557748279,2778687,0,2,0
1582557748379,2778632,0,2,0
1582557748480,2778855,0,2,0
1582557748579,2777588,0,2,0
1582557748679,2776647,0,2,0
1582557748779,2776107,0,2,0
1582557748879,2775575,0,2,0
1582557748979,2775325,0,2,0
1582557749080,2775463,0,2,0
1582557749180,2775784,0,2,0
1582557749280,2775709,0,2,0
1582557749380,2774172,0,2,0
1582557749480,2772814,0,2,0
1582557749580,2772258,0,2,0
1582557749680,2771688,0,2,0
1582557749780,2771407,0,2,0
1582557749880,2771515,0,2,0
1582557749980,2771736,0,2,0
1582557750080,2771882,0,2,0
1582557750180,2770386,0,2,0
1582557750280,2769188,0,2,0
1582557750380,2768471,0,2,0
1582557750480,2767786,0,2,0
1582557750581,2767559,0,2,0
1582557750680,2767323,0,2,0
1582557750781,2767578,0,2,0
1582557750881,2767221,0,2,0
1582557750981,2765445,0,2,0
1582557751081,2764060,0,2,0
1582557751181,2763356,0,2,0
1582557751281,2762624,0,2,0
1582557751381,2762332,0,2,0
1582557751481,2762390,0,2,0
1582557751581,2762549,0,2,0
1582557751681,2761022,0,2,0
1582557751781,2759214,0,2,0
1582557751881,2758327,0,2,0
1582557751981,2757380,0,2,0
1582557752082,2756873,0,2,0
1582557752181,2756827,0,2,0
1582557752281,2757126,0,2,0
1582557752382,2757350,0,2,0
1582557752482,2755530,0,2,0
1582557752582,2753688,0,2,0
1582557752682,2752821,0,2,0
1582557752782,2752028,0,2,0
1582557752882,2751695,0,2,0
1582557752982,2751836,0,2,0
1582557753082,2752427,0,2,0
1582557753182,2752868,0,2,0
1582557753283,2751450,0,2,0
1582557753382,2750227,0,2,0
1582557753482,2749767,0,2,0
1582557753583,2750046,0,2,0
1582557753682,2751226,0,2,0
1582557753782,2753051,0,2,0
1582557753883,2754794,0,2,0
1582557753983,2755765,0,2,0
1582557754083,2754915,0,2,0
1582557754183,2753438,0,2,0
1582557754283,2753009,0,2,0
1582557754383,2753281,0,2,0
1582557754483,2753928,0,2,0
1582557754583,2754854,0,2,0
1582557754683,2756124,0,2,0
1582557754784,2757293,0,2,0
1582557754883,2757238,0,2,0
1582557754984,2756869,0,2,0
1582557755084,2756984,0,2,0
1582557755185,2757557,0,2,0
1582557755284,2758276,0,2,0
1582557755384,2759227,0,2,0
1582557755484,2760455,0,2,0
1582557755584,2761547,0,2,0
1582557755684,2761511,0,2,0
1582557755784,2760924,0,2,0
1582557755884,2761013,0,2,0
1582557755984,2761271,0,2,0
1582557756084,2761695,0,2,0
1582557756184,2762382,0,2,0
1582557756288,2763485,0,2,0
1582557756385,2764550,0,2,0
1582557756498,2765585,0,2,0
1582557756585,2765706,0,2,0
1582557756684,2766057,0,2,0
1582557756784,2766566,0,2,0
1582557756886,2767022,0,2,0
1582557756985,2767591,0,2,0
1582557757085,2768387,0,2,0
1582557757188,2769180,0,2,0
1582557757285,2770345,0,2,0
1582557757385,2771149,0,2,0
1582557757485,2772069,0,2,0
1582557757585,2773056,0,2,0
1582557757685,2773463,0,2,0
1582557757786,2774125,0,2,0
1582557757885,2774858,0,2,0
1582557757985,2775845,0,2,0
1582557758086,2776630,0,2,0
1582557758185,2776430,0,2,0
1582557758286,2776487,0,2,0
1582557758386,2776716,0,2,0
1582557758486,2776800,0,2,0
1582557758586,2777244,0,2,0
1582557758686,2777790,0,2,0
1582557758786,2778511,0,2,0
1582557758886,2778506,0,2,0
1582557758986,2778168,0,2,0
1582557759086,2778251,0,2,0
1582557759187,2778309,0,2,0
1582557759287,2778432,0,2,0
1582557759386,2778873,0,2,0
1582557759487,2778875,0,2,0
1582557759587,2779193,0,2,0
1582557759686,2778698,0,2,0
1582557759786,2778713,0,2,0
1582557759887,2779248,0,2,0
1582557759987,2779460,0,2,0
1582557760087,2778879,0,2,0
1582557760187,2778752,0,2,0
1582557760287,2778687,0,2,0
1582557760387,2778162,0,2,0
1582557760487,2777391,0,2,0
1582557760587,2776935,0,2,0
1582557760687,2776485,0,2,0
1582557760788,2776322,0,2,0
1582557760888,2776382,0,2,0
1582557760987,2776620,0,2,0
1582557761088,2776209,0,2,0
1582557761187,2775069,0,2,0
1582557761288,2774158,0,2,0
1582557761388,2773577,0,2,0
1582557761488,2773157,0,2,0
1582557761588,2773181,0,2,0
1582557761688,2773323,0,2,0
1582557761788,2773924,0,2,0
1582557761888,2773650,0,2,0
1582557761988,2772913,0,2,0
1582557762088,2772445,0,2,0
1582557762188,2772068,0,2,0
1582557762288,2772007,0,2,0
1582557762388,2772236,0,2,0
1582557762488,2772719,0,2,0
1582557762589,2773444,0,2,0
1582557762688,2773224,0,2,0
1582557762788,2772221,0,2,0
1582557762889,2771489,0,2,0
1582557762989,2771186,0,2,0
1582557763089,2770804,0,2,0
1582557763189,2770861,0,2,0
1582557763289,2771015,0,2,0
1582557763389,2771367,0,2,0
1582557763489,2771456,0,2,0
1582557763589,2770238,0,2,0
1582557763689,2769746,0,2,0
1582557763790,2769507,0,2,0
1582557763889,2769272,0,2,0
1582557763989,2769501,0,2,0
1582557764090,2769765,0,2,0
1582557764189,2770132,0,2,0
1582557764289,2770466,0,2,0
1582557764390,2769520,0,2,0
1582557764490,2768868,0,2,0
1582557764590,2768314,0,2,0
1582557764690,2767950,0,2,0
1582557764790,2767955,0,2,0
1582557764890,2768271,0,2,0
1582557764991,2768691,0,2,0
1582557765090,2769142,0,2,0
1582557765190,2769140,0,2,0
1582557765291,2768237,0,2,0
1582557765390,2767933,0,2,0
1582557765490,2767763,0,2,0
1582557765591,2767717,0,2,0
1582557765690,2767987,0,2,0
1582557765791,2768450,0,2,0
1582557765891,2768978,0,2,0
1582557765991,2769627,0,2,0
1582557766091,2769135,0,2,0
1582557766192,2768854,0,2,0
1582557766292,2768855,0,2,0
1582557766392,2768939,0,2,0
1582557766492,2769211,0,2,0
1582557766592,2769567,0,2,0
1582557766692,2770357,0,2,0
1582557766792,2770795,0,2,0
1582557766895,2770411,0,2,0
1582557766994,2769930,0,2,0
1582557767094,2769942,0,2,0
1582557767196,2769902,0,2,0
1582557767294,2770315,0,2,0
1582557767394,2770806,0,2,0
1582557767494,2771524,0,2,0
1582557767594,2771248,0,2,0
1582557767694,2770427,0,2,0
1582557767795,2770140,0,2,0
1582557767893,2770088,0,2,0
1582557767994,2769933,0,2,0
1582557768093,2770391,0,2,0
1582557768193,2770779,0,2,0
1582557768294,2771208,0,2,0
1582557768394,2770136,0,2,0
1582557768494,2769243,0,2,0
1582557768594,2768959,0,2,0
1582557768694,2768411,0,2,0
1582557768795,2768352,0,2,0
1582557768895,2768773,0,2,0
1582557768994,2769203,0,2,0
1582557769094,2769256,0,2,0
1582557769196,2767663,0,2,0
1582557769294,2766908,0,2,0
1582557769394,2766428,0,2,0
1582557769496,2765981,0,2,0
1582557769595,2765955,0,2,0
1582557769695,2766263,0,2,0
1582557769795,2766689,0,2,0
1582557769895,2765706,0,2,0
1582557769995,2764178,0,2,0
1582557770095,2763462,0,2,0
1582557770195,2762850,0,2,0
1582557770295,2762399,0,2,0
1582557770395,2762446,0,2,0
1582557770497,2762651,0,2,0
1582557770595,2762696,0,2,0
1582557770696,2760987,0,2,0
1582557770796,2759904,0,2,0
1582557770896,2759528,0,2,0
1582557770996,2759023,0,2,0
1582557771096,2759069,0,2,0
1582557771196,2759507,0,2,0
1582557771296,2759990,0,2,0
1582557771396,2758663,0,2,0
1582557771496,2757049,0,2,0
1582557771596,2756129,0,2,0
1582557771696,2755711,0,2,0
1582557771796,2755410,0,2,0
1582557771896,2755824,0,2,0
1582557771996,2756372,0,2,0
1582557772096,2757127,0,2,0
1582557772198,2756274,0,2,0
1582557772296,2755015,0,2,0
1582557772396,2754615,0,2,0
1582557772498,2754464,0,2,0
1582557772596,2754559,0,2,0
1582557772697,2755185,0,2,0
1582557772797,2755929,0,2,0
1582557772897,2757109,0,2,0
1582557772997,2757001,0,2,0
1582557773097,2756235,0,2,0
1582557773197,2756250,0,2,0
1582557773297,2756370,0,2,0
1582557773397,2756795,0,2,0
1582557773497,2757569,0,2,0
1582557773597,2758738,0,2,0
1582557773698,2760146,0,2,0
1582557773797,2760826,0,2,0
1582557773897,2761643,0,2,0
1582557773998,2762973,0,2,0
1582557774099,2764483,0,2,0
1582557774198,2765724,0,2,0
1582557774298,2766828,0,2,0
1582557774398,2768350,0,2,0
1582557774498,2769880,0,2,0
1582557774598,2770458,0,2,0
1582557774698,2770078,0,2,0
1582557774798,2770439,0,2,0
1582557774899,2770931,0,2,0
1582557774998,2771782,0,2,0
1582557775098,2772692,0,2,0
1582557775199,2773373,0,2,0
1582557775298,2773731,0,2,0
1582557775398,2773768,0,2,0
1582557775499,2773239,0,2,0
1582557775598,2773322,0,2,0
1582557775699,2773525,0,2,0
1582557775799,2773928,0,2,0
1582557775899,2774549,0,2,0
