timestamp,x,y,z,label,stage,hand
1582562828085,-0.28,-0.07,0.14,0,0,0
1582562828184,-2.17,-0.21,0.35,0,0,0
1582562828285,-4.41,-0.35,1.05,0,0,0
1582562828386,-9.45,0.91,1.68,0,0,0
1582562828486,12.6,-0.07,5.6,0,0,0
1582562828585,33.529999,1.54,6.51,0,0,0
1582562828685,15.12,-0.42,7.07,0,0,0
1582562828785,11.9,3.43,7.07,0,0,0
1582562828885,25.620001,7.49,10.85,0,0,0
1582562828985,84.559998,12.81,-0.14,0,0,0
1582562829085,56.77,9.03,4.83,0,0,0
1582562829195,24.92,9.1,12.18,0,0,0
1582562829296,6.16,7.63,13.16,0,0,0
1582562829396,25.9,18.200001,33.18,0,0,0
1582562829496,-29.120001,3.99,55.299999,0,0,0
1582562829596,-3.71,-10.5,37.029999,0,0,0
1582562829696,-4.9,-5.74,11.76,0,0,0
1582562829796,8.26,-4.55,-2.8,0,0,0
1582562829896,43.119999,-0.77,0.49,0,0,0
1582562829996,11.2,-2.31,-0.7,0,0,0
1582562830096,2.59,-3.01,0.35,0,0,0
1582562830196,3.01,-0.28,0.07,0,0,0
1582562830296,7.98,0.77,-1.89,0,0,0
1582562830396,7.21,0.56,0.07,0,0,0
1582562830496,8.68,2.66,1.82,0,0,0
1582562830597,22.68,2.24,-2.03,0,0,0
1582562830697,8.33,-3.01,-2.17,0,0,0
1582562830787,0.49,-2.59,-0.42,0,0,0
1582562830887,4.2,-1.4,1.82,0,0,0
1582562830987,6.93,-1.61,0.42,0,0,0
1582562831087,-6.16,-1.89,1.19,0,0,0
1582562831186,-8.61,1.54,1.19,0,0,0
1582562831287,-136.080002,6.02,5.18,0,0,0
1582562831387,-446.950012,-22.4,12.53,0,0,0
1582562831487,-136.71000700000002,-47.529999,-11.06,0,0,0
1582562831587,-11.34,-15.75,-11.62,0,0,0
1582562831687,-24.780001,-5.46,-6.16,0,0,0
1582562831787,-28.42,-8.12,2.17,0,0,0
1582562831887,-25.059999,-5.74,2.24,0,0,0
1582562831987,-2.73,-7.98,2.24,0,0,0
1582562832087,15.82,-4.69,-2.94,0,0,0
1582562832187,18.83,-4.48,1.54,0,0,0
1582562832287,8.4,-4.55,1.19,0,0,0
1582562832388,26.460001,3.36,-0.14,0,0,0
1582562832498,27.860001,8.54,2.73,0,0,0
1582562832598,-1.05,5.74,4.06,0,0,0
1582562832698,-13.79,-0.84,1.47,0,0,0
1582562832798,12.18,-2.17,0.98,0,0,0
1582562832898,37.099998,-2.45,4.48,0,0,0
1582562832998,145.880005,-16.66,-1.47,0,0,0
1582562833098,49.209999,0.91,2.24,0,0,0
1582562833197,83.370003,12.32,3.08,0,0,0
1582562833298,101.150002,12.04,-2.38,0,0,0
1582562833398,117.32,10.01,-3.99,0,0,0
1582562833498,199.289993,12.81,-4.55,0,0,0
1582562833599,115.849998,6.51,-9.45,0,0,0
1582562833698,49.98,5.88,2.52,0,0,0
1582562833798,3.99,2.73,3.29,0,0,0
1582562833899,5.39,0.49,0.35,0,0,0
1582562833999,6.02,-1.12,-0.91,0,0,0
1582562834099,16.73,-3.22,-1.26,0,0,0
1582562834198,10.29,3.15,3.08,0,0,0
1582562834299,-37.59,0.77,-1.26,0,0,0
1582562834400,0.77,-0.49,-2.8,0,0,0
1582562834500,11.13,-2.52,-0.98,0,0,0
1582562834599,-154.559998,-2.8,-2.38,0,0,0
1582562834700,-76.510002,-9.03,-1.12,0,0,0
1582562834799,-79.660004,-5.67,4.41,0,0,0
1582562834899,-41.369999,3.36,1.61,0,0,0
1582562834999,-7.35,2.73,-3.15,0,0,0
1582562835099,4.34,1.82,-2.03,0,0,0
1582562835200,-5.11,-0.56,-0.91,0,0,0
1582562835300,4.34,-1.33,-2.31,0,0,0
1582562835400,-5.88,-3.36,-1.05,0,0,0
1582562835500,0.84,-2.17,-0.21,0,0,0
1582562835600,-19.389999,-0.56,-2.1,0,0,0
1582562835700,-22.049999,-2.66,-1.26,0,0,0
1582562835790,-92.610001,-10.01,-1.4,0,0,0
1582562835890,-154.490005,-9.87,-5.67,0,0,0
1582562835990,-61.389999,-11.41,-2.66,0,0,0
1582562836090,-30.450001,-5.25,2.24,0,0,0
1582562836189,-10.22,2.31,5.95,0,0,0
1582562836290,30.940001,-0.35,3.78,0,0,0
1582562836390,19.25,0.49,2.59,0,0,0
1582562836491,114.590004,1.89,5.25,0,0,0
1582562836591,320.880005,35.49000200000001,8.47,0,0,0
1582562836690,181.020004,32.060001,-13.23,0,0,0
1582562836790,-23.1,39.549999,-8.75,0,0,0
1582562836891,-41.23,29.68,11.48,0,0,0
1582562836991,-68.949997,-4.69,9.03,0,0,0
1582562837091,-4.27,-10.92,-0.21,0,0,0
1582562837190,-4.34,-3.99,-6.09,0,0,0
1582562837291,-76.160004,-21.700001,-0.56,0,0,0
1582562837391,-44.170002,-4.27,4.48,0,0,0
1582562837491,71.82,15.82,-3.78,0,0,0
1582562837601,-63.0,5.95,-5.18,0,0,0
1582562837691,-99.959999,-15.4,-3.64,0,0,0
1582562837791,-220.360001,8.19,5.46,0,0,0
1582562837891,106.82,3.5,-8.19,0,0,0
1582562837991,-40.25,-17.5,-9.17,0,0,0
1582562838091,-9.45,-11.27,-18.200001,0,0,0
1582562838191,-149.660004,-7.0,-14.07,0,0,0
1582562838291,5.25,0.56,0.07,0,0,0
1582562838392,-13.37,-2.66,1.26,0,0,0
1582562838492,16.66,-12.04,-0.21,0,0,0
1582562838592,5.32,-6.02,-4.27,0,0,0
1582562838692,36.049999,-6.51,-1.82,0,0,0
1582562838792,20.16,2.24,-0.42,0,0,0
1582562838892,11.27,0.07,0.28,0,0,0
1582562838992,11.06,1.89,3.08,0,0,0
1582562839092,3.36,1.33,3.99,0,0,0
1582562839192,11.83,4.13,-0.21,0,0,0
1582562839292,10.71,-0.56,-1.19,0,0,0
1582562839403,11.69,-4.2,2.17,0,0,0
1582562839502,35.700001,2.1,-5.39,0,0,0
1582562839603,45.57,8.4,-5.81,0,0,0
1582562839703,21.700001,9.66,-2.52,0,0,0
1582562839803,2.87,1.33,-0.49,0,0,0
1582562839903,1.54,-0.28,-0.35,0,0,0
1582562840003,4.27,0.28,-0.98,0,0,0
1582562840103,-0.7,0.28,-0.14,0,0,0
1582562840202,-3.15,-1.26,0.35,0,0,0
1582562840303,-1.05,0.56,-0.21,0,0,0
1582562840404,-1.05,0.91,-0.56,0,0,0
1582562840504,2.38,-0.91,0.42,0,0,0
1582562840603,3.36,0.21,-1.12,0,0,0
1582562840704,1.12,0.21,-0.42,0,0,0
1582562840793,-0.98,-0.84,1.68,0,0,0
1582562840893,-0.56,0.56,-0.28,0,0,0
1582562840993,1.47,0.56,1.05,0,0,0
1582562841093,-1.26,0.35,0.07,0,0,0
1582562841193,-0.21,0.21,1.26,0,0,0
1582562841294,-0.35,0.35,0.42,0,0,0
1582562841394,-1.4,0.07,0.35,0,0,0
1582562841494,0.14,-0.07,-0.77,0,0,0
1582562841594,1.54,-0.63,-0.21,0,0,0
1582562841694,0.91,-0.21,-0.21,0,0,0
1582562841794,0.7,-0.7,-0.91,0,0,0
1582562841894,0.7,-0.21,0.14,0,0,0
1582562841996,-0.42,-0.42,-0.07,0,0,0
1582562842104,-0.21,-0.35,-0.21,0,0,0
1582562842193,-0.63,-0.07,0.14,0,0,0
1582562842295,-1.05,-0.21,0.35,0,0,0
1582562842396,-12.67,6.02,4.13,0,0,0
1582562842495,-148.889999,-8.68,20.09,0,0,0
1582562842595,-108.709999,-32.27,16.379998999999998,0,0,0
1582562842694,-26.880001,-21.210001,2.59,0,0,0
1582562842795,-3.64,-7.42,-1.82,0,0,0
1582562842905,15.05,-0.84,-1.89,0,0,0
1582562842995,8.12,-2.38,5.11,0,0,0
1582562843095,15.61,-0.84,2.45,0,0,0
1582562843194,-1.12,1.05,3.01,0,0,0
1582562843305,0.21,1.47,0.7,0,0,0
1582562843405,1.61,-0.14,0.7,0,0,0
1582562843508,-4.06,0.98,1.19,0,0,0
1582562843605,-1.96,2.03,0.21,0,0,0
1582562843705,-7.49,1.4,-0.49,0,0,0
1582562843805,-1.89,1.4,-2.03,0,0,0
1582562843905,-9.24,0.42,-2.66,0,0,0
1582562844006,6.79,-2.38,0.07,0,0,0
1582562844106,1.19,2.59,2.03,0,0,0
1582562844205,1.54,0.42,2.73,0,0,0
1582562844306,2.59,-0.07,1.89,0,0,0
1582562844407,1.26,-1.33,0.07,0,0,0
1582562844506,9.1,-0.63,-1.12,0,0,0
1582562844607,8.19,1.12,0.7,0,0,0
1582562844706,2.1,-1.19,-1.26,0,0,0
1582562844806,1.12,-1.19,-3.15,0,0,0
1582562844906,1.89,0.07,0.42,0,0,0
1582562845006,3.64,-0.28,0.84,0,0,0
1582562845106,0.84,0.7,0.21,0,0,0
1582562845207,5.53,0.7,-0.49,0,0,0
1582562845307,6.16,-0.49,1.12,0,0,0
1582562845406,4.48,0.84,-1.26,0,0,0
1582562845506,-0.98,0.56,-0.63,0,0,0
1582562845607,-1.82,-2.52,0.07,0,0,0
1582562845708,0.91,-2.59,0.56,0,0,0
1582562845797,-6.58,-0.14,1.12,0,0,0
1582562845897,20.23,-2.66,0.56,0,0,0
1582562845997,105.910004,3.36,-4.34,0,0,0
1582562846097,85.260002,-0.98,-18.200001,0,0,0
1582562846196,49.07,-3.29,-14.07,0,0,0
1582562846297,105.0,35.49000200000001,-31.5,0,0,0
1582562846398,-61.599998,17.360001,-27.440001,0,0,0
1582562846498,16.73,14.0,-26.809999,0,0,0
1582562846597,27.860001,13.02,-23.59,0,0,0
1582562846697,17.360001,10.15,-27.09,0,0,0
1582562846797,-9.1,7.28,-18.83,0,0,0
1582562846897,7.14,7.84,-17.85,0,0,0
1582562846998,-5.67,4.76,-14.56,0,0,0
1582562847097,-18.41,-1.68,2.8,0,0,0
1582562847197,-2.38,1.4,1.75,0,0,0
1582562847297,-1.54,0.56,-2.17,0,0,0
1582562847397,-3.01,0.91,-0.91,0,0,0
1582562847498,-1.82,1.54,0.14,0,0,0
1582562847598,3.57,1.75,-2.66,0,0,0
1582562847698,-5.25,2.73,-5.32,0,0,0
1582562847798,-9.17,2.03,2.66,0,0,0
1582562847898,-8.82,0.21,3.78,0,0,0
1582562847998,-1.05,-0.49,0.7,0,0,0
1582562848098,0.35,0.14,0.7,0,0,0
1582562848197,0.28,2.17,-1.4,0,0,0
1582562848298,-6.16,2.38,-0.14,0,0,0
1582562848399,-0.42,0.42,0.14,0,0,0
1582562848499,-4.62,-0.7,0.07,0,0,0
1582562848609,3.15,-3.15,-1.4,0,0,0
1582562848698,7.49,-3.15,-0.49,0,0,0
1582562848799,2.03,-1.12,-0.49,0,0,0
1582562848899,-7.35,-3.29,1.26,0,0,0
1582562848999,-3.15,2.94,0.63,0,0,0
1582562849099,3.78,0.14,0.63,0,0,0
1582562849198,12.04,3.08,-1.19,0,0,0
1582562849299,9.73,-0.84,-0.84,0,0,0
1582562849399,-11.9,-3.71,0.35,0,0,0
1582562849500,-4.13,-2.38,-1.47,0,0,0
1582562849609,1.96,-0.77,-0.42,0,0,0
1582562849699,-3.22,2.1,0.77,0,0,0
1582562849810,2.87,-1.26,0.35,0,0,0
1582562849899,-0.14,1.12,0.7,0,0,0
1582562849999,2.1,-1.05,0.28,0,0,0
1582562850099,2.1,-0.07,-1.33,0,0,0
1582562850199,2.38,-0.56,0.84,0,0,0
1582562850299,4.97,-0.77,0.84,0,0,0
1582562850400,1.12,0.49,0.91,0,0,0
1582562850500,5.04,1.05,1.75,0,0,0
1582562850600,14.49,1.4,2.45,0,0,0
1582562850700,-6.51,-1.75,1.4,0,0,0
1582562850801,0.63,0.63,-0.77,0,0,0
1582562850901,2.45,0.42,-0.56,0,0,0
1582562851001,3.15,-1.33,-0.98,0,0,0
1582562851101,2.73,0.07,-0.42,0,0,0
1582562851200,0.42,1.12,-0.56,0,0,0
1582562851301,-3.08,0.42,-0.56,0,0,0
1582562851401,-4.97,0.35,0.49,0,0,0
1582562851501,-3.01,0.35,-0.49,0,0,0
1582562851601,-4.13,-0.7,-0.63,0,0,0
1582562851701,-0.84,-0.14,-0.14,0,0,0
1582562851801,1.75,0.07,0.49,0,0,0
1582562851901,-2.52,0.42,0.35,0,0,0
1582562852001,-1.47,-0.42,0.07,0,0,0
1582562852101,0.49,-0.35,0.21,0,0,0
1582562852202,-2.66,-0.77,3.15,0,0,0
1582562852301,-1.82,-2.17,4.76,0,0,0
1582562852402,-2.03,-1.19,1.61,0,0,0
1582562852502,-2.94,-0.07,2.24,0,0,0
1582562852601,-0.98,-0.14,-0.14,0,0,0
1582562852701,-0.35,-2.1,1.68,0,0,0
1582562852801,-1.89,-1.19,1.33,0,0,0
1582562852911,1.05,-0.49,0.21,0,0,0
1582562853011,-2.38,-1.4,0.21,0,0,0
1582562853112,0.91,-0.63,0.14,0,0,0
1582562853211,-0.49,0.84,-1.33,0,0,0
1582562853312,-1.26,-0.49,-1.26,0,0,0
1582562853412,0.35,-0.28,-0.35,0,0,0
1582562853512,-1.12,-1.54,2.03,0,0,0
1582562853612,-1.33,-0.07,1.54,0,0,0
1582562853712,-1.82,-0.07,1.26,0,0,0
1582562853812,-0.91,-0.42,1.75,0,0,0
1582562853912,-5.81,-2.52,5.53,0,0,0
1582562854012,-3.5,1.75,3.29,0,0,0
1582562854112,3.78,-0.14,6.16,0,0,0
1582562854212,27.719999,-4.13,0.98,0,0,0
1582562854312,12.67,0.07,-9.31,0,0,0
1582562854412,-1.61,3.01,-12.6,0,0,0
1582562854513,-9.87,7.14,-20.23,0,0,0
1582562854613,11.97,5.11,-18.9,0,0,0
1582562854713,33.110001000000004,4.06,-18.059999,0,0,0
1582562854813,28.210001,5.04,-14.77,0,0,0
1582562854913,0.77,2.45,-8.82,0,0,0
1582562855003,0.42,2.59,3.22,0,0,0
1582562855103,-17.57,2.59,2.59,0,0,0
1582562855202,-2.03,3.01,1.54,0,0,0
1582562855303,-1.05,-0.77,2.87,0,0,0
1582562855403,14.07,-3.5,1.05,0,0,0
1582562855503,8.12,-3.15,3.01,0,0,0
1582562855603,-3.36,-6.79,3.22,0,0,0
1582562855703,-16.17,0.63,0.91,0,0,0
1582562855804,-6.37,1.4,-0.91,0,0,0
1582562855904,-0.56,2.94,-0.7,0,0,0
1582562856004,11.34,2.59,0.56,0,0,0
1582562856103,4.48,-1.61,2.38,0,0,0
1582562856203,2.59,0.35,-0.91,0,0,0
1582562856303,3.22,-1.05,0.77,0,0,0
1582562856404,6.37,-0.7,-2.45,0,0,0
1582562856504,1.33,0.35,-0.77,0,0,0
1582562856604,2.17,-0.35,-0.7,0,0,0
1582562856704,-3.64,-0.21,-1.61,0,0,0
1582562856804,2.73,-6.3,3.64,0,0,0
1582562856904,-11.34,-12.39,30.66,0,0,0
1582562857004,-40.810001,-30.52,82.18,0,0,0
1582562857104,-10.43,-94.150002,94.779999,0,0,0
1582562857205,-162.68000800000004,-106.330002,53.27,0,0,0
1582562857304,-91.279999,-88.129997,-7.84,0,0,0
1582562857404,-72.239998,-50.259998,-12.46,0,0,0
1582562857504,-38.779999,-38.43,-0.07,0,0,0
1582562857615,-10.01,-6.72,-8.96,0,0,0
1582562857705,15.12,2.94,1.4,0,0,0
1582562857805,2.66,-0.84,4.06,0,0,0
1582562857905,14.7,-0.42,0.21,0,0,0
1582562858005,15.190001,-0.84,-1.26,0,0,0
1582562858105,24.15,0.77,1.12,0,0,0
1582562858204,63.07,1.61,6.58,0,0,0
1582562858305,131.46000700000002,-2.03,-4.13,0,0,0
1582562858416,106.470001,17.639999,-8.82,0,0,0
1582562858506,46.200001,13.93,-9.87,0,0,0
1582562858605,44.029999,5.25,-8.4,0,0,0
1582562858705,-5.67,-1.82,-7.42,0,0,0
1582562858805,1.19,-2.66,-8.12,0,0,0
1582562858905,-16.17,4.62,0.42,0,0,0
1582562859005,4.13,19.389999,8.4,0,0,0
1582562859105,0.07,7.07,6.65,0,0,0
1582562859215,-12.67,0.14,-1.05,0,0,0
1582562859305,8.68,3.43,4.13,0,0,0
1582562859416,10.78,9.8,-7.63,0,0,0
1582562859516,11.2,6.65,-28.98,0,0,0
1582562859616,28.35,-11.41,0.56,0,0,0
1582562859716,19.879999,5.95,5.46,0,0,0
1582562859816,35.349998,-0.63,-6.44,0,0,0
1582562859916,5.46,-3.99,6.16,0,0,0
1582562860016,142.240005,-16.799999,-26.530001,0,0,0
1582562860116,67.480003,-8.05,4.62,0,0,0
1582562860216,35.91,2.52,13.93,0,0,0
1582562860316,18.549999,-6.72,2.59,0,0,0
1582562860417,35.209999,-2.31,-6.72,0,0,0
1582562860517,-40.32,-6.79,4.55,0,0,0
1582562860617,-39.130001,3.78,-2.52,0,0,0
1582562860707,-25.969999,-1.82,-11.41,0,0,0
1582562860807,-26.110001,4.69,-7.0,0,0,0
1582562860907,-1.19,10.57,8.89,0,0,0
1582562861007,2.8,1.54,-11.55,0,0,0
1582562861107,12.81,-3.43,30.52,0,0,0
1582562861206,27.93,7.0,-11.55,0,0,0
1582562861307,14.91,9.17,-3.22,0,0,0
1582562861407,36.68,-1.47,-1.33,0,0,0
1582562861507,-150.43000800000004,2.73,-0.35,0,0,0
1582562861607,122.709999,-17.08,-2.87,0,0,0
1582562861708,145.320007,5.6,-1.26,0,0,0
1582562861807,13.93,5.74,-4.62,0,0,0
1582562861907,21.0,5.81,8.05,0,0,0
1582562862007,46.549999,4.55,7.42,0,0,0
1582562862107,-27.16,-1.75,-22.610001,0,0,0
1582562862207,33.389999,-11.9,9.94,0,0,0
1582562862307,19.74,-3.43,-23.17,0,0,0
1582562862418,-3.22,-12.11,-18.690001,0,0,0
1582562862518,-55.93,-0.91,31.639999,0,0,0
1582562862608,-27.58,-0.63,5.6,0,0,0
1582562862708,-25.34,0.42,15.96,0,0,0
1582562862808,-3.78,8.89,14.77,0,0,0
1582562862908,-36.75,43.610001,29.4,0,0,0
1582562863008,-171.779999,-49.139999,87.849998,0,0,0
1582562863108,-163.100006,30.73,-5.53,0,0,0
1582562863207,-25.34,-63.700001,-14.98,0,0,0
1582562863308,-62.299999,25.9,-15.82,0,0,0
1582562863408,-53.200001,-36.610001,-8.26,0,0,0
1582562863508,-11.76,-9.38,3.71,0,0,0
1582562863609,-10.92,7.14,-0.49,0,0,0
1582562863709,12.46,-3.64,0.91,0,0,0
1582562863809,9.66,-16.379998999999998,3.64,0,0,0
1582562863909,27.51,-16.1,-11.27,0,0,0
1582562864009,24.710001,-4.9,-8.19,0,0,0
1582562864109,85.190002,7.84,-21.42,0,0,0
1582562864208,149.589996,16.1,-25.48,0,0,0
1582562864319,95.410004,10.78,-19.879999,0,0,0
1582562864420,196.770004,1.82,-37.310001,0,0,0
1582562864520,59.010002,-17.639999,-17.08,0,0,0
1582562864619,5.53,56.420002,-10.29,0,0,0
1582562864710,-105.910004,-0.49,15.68,0,0,0
1582562864809,46.48,2.59,-21.91,0,0,0
1582562864909,-125.090004,4.34,3.78,0,0,0
1582562865009,45.009998,-21.98,-15.96,0,0,0
1582562865109,35.98,-26.18,-11.76,0,0,0
1582562865209,-48.720001,18.620001,22.33,0,0,0
1582562865310,-140.839996,-6.93,9.73,0,0,0
1582562865410,38.990002,4.76,-13.09,0,0,0
1582562865510,117.739998,80.220001,-40.740002,0,0,0
1582562865610,10.85,-27.16,21.280001,0,0,0
1582562865710,-213.430008,-47.110001,24.639999,0,0,0
1582562865811,-182.910004,-36.049999,13.72,0,0,0
1582562865910,-50.540001,16.17,-14.49,0,0,0
1582562866010,31.57,4.9,-10.15,0,0,0
1582562866110,243.389999,-24.360001,-19.879999,0,0,0
1582562866209,128.169998,16.17,-3.01,0,0,0
1582562866310,-104.580002,-7.56,16.24,0,0,0
1582562866411,28.84,36.540001,-12.88,0,0,0
1582562866511,-53.619999,-20.51,6.16,0,0,0
1582562866611,43.189999,11.2,5.74,0,0,0
1582562866710,-14.07,14.63,3.15,0,0,0
1582562866811,-60.060001,-50.189999,13.72,0,0,0
1582562866911,7.63,-19.950001,-13.02,0,0,0
1582562867011,106.400002,15.96,-1.75,0,0,0
1582562867111,93.940002,7.28,-0.21,0,0,0
1582562867210,17.43,21.139999,-3.92,0,0,0
1582562867311,-21.91,-61.18,-36.959999,0,0,0
1582562867411,61.810001,15.68,-11.06,0,0,0
1582562867511,-51.66,-1.33,2.45,0,0,0
1582562867611,-62.580002,-15.75,10.64,0,0,0
1582562867711,-17.85,-0.28,-3.08,0,0,0
1582562867811,-70.349998,-9.59,3.29,0,0,0
1582562867911,19.74,2.94,-2.45,0,0,0
1582562868011,29.049999,-10.92,-14.07,0,0,0
1582562868111,55.439999,21.07,-48.860001,0,0,0
1582562868211,-46.970001,-9.66,-18.969999,0,0,0
1582562868312,-35.209999,-7.77,-10.15,0,0,0
1582562868412,-1.4,-34.93,6.23,0,0,0
1582562868522,-104.510002,-8.26,21.700001,0,0,0
1582562868622,-42.139999,-16.799999,-5.67,0,0,0
1582562868722,-38.57,-14.7,12.04,0,0,0
1582562868822,-42.630001,-6.79,10.08,0,0,0
1582562868922,5.88,8.89,3.5,0,0,0
1582562869022,40.950001,32.200001,16.379998999999998,0,0,0
1582562869122,-146.229996,-26.389999,35.279999,0,0,0
1582562869222,-5.11,-13.58,2.31,0,0,0
1582562869322,-83.510002,9.8,9.66,0,0,0
1582562869423,-36.889999,45.990002,7.42,0,0,0
1582562869522,39.689999,15.61,-23.940001,0,0,0
1582562869623,-68.879997,-24.710001,16.870001000000002,0,0,0
1582562869723,-3.57,-30.17,-18.059999,0,0,0
1582562869823,-19.110001,9.31,-4.83,0,0,0
1582562869923,-8.68,11.83,-13.72,0,0,0
1582562870023,-44.73,39.759998,18.620001,0,0,0
1582562870123,-99.540001,44.029999,-75.110001,0,0,0
1582562870222,0.35,53.27,-9.1,0,0,0
1582562870323,51.59,-56.98,38.849998,0,0,0
1582562870424,15.61,-32.759998,8.19,0,0,0
1582562870525,-30.24,23.030001,10.36,0,0,0
1582562870624,21.77,-25.48,-9.45,0,0,0
1582562870714,-22.190001,-19.18,1.61,0,0,0
1582562870813,-43.330002,32.48,34.02,0,0,0
1582562870913,-6.37,53.27,78.33000200000002,0,0,0
1582562871014,-10.36,21.280001,14.98,0,0,0
1582562871114,-22.82,4.27,19.25,0,0,0
1582562871213,1.05,14.91,13.23,0,0,0
1582562871314,-24.15,42.420002,29.049999,0,0,0
1582562871414,19.389999,-4.55,0.63,0,0,0
1582562871514,-68.809998,10.36,-12.88,0,0,0
1582562871614,-34.509998,-0.14,-77.279999,0,0,0
1582562871714,-150.990005,-24.57,-48.580002,0,0,0
1582562871814,-230.089996,-72.239998,-50.959999,0,0,0
1582562871914,-520.23999,-14.7,-224.27999900000003,0,0,0
1582562872014,-985.809998,-849.099976,109.970001,0,0,0
1582562872116,258.160004,-175.070007,-164.360001,0,0,0
1582562872214,269.36001600000003,359.23999,-88.83000200000002,0,0,0
1582562872314,-101.639999,-413.140015,-163.169998,0,0,0
1582562872446,-157.779999,172.970001,-78.540001,0,0,0
1582562872514,96.739998,-487.549988,-81.269997,0,0,0
1582562872618,-121.800003,-39.689999,2.94,0,0,0
1582562872715,-18.83,-171.28999299999995,37.029999,0,0,0
1582562872815,-12.04,25.059999,19.25,0,0,0
1582562872916,-27.370001,50.889999,16.52,0,0,0
1582562873015,34.93,-96.18,20.860001,0,0,0
1582562873119,-18.48,-12.95,-0.77,0,0,0
1582562873215,-7.35,15.54,-27.719999,0,0,0
1582562873319,4.34,-20.440001,-0.84,0,0,0
1582562873417,-46.41,-19.32,-7.91,0,0,0
1582562873518,-48.790001,-15.4,-1.19,0,0,0
1582562873616,-39.060001,-27.16,13.3,0,0,0
1582562873717,-25.129999,15.26,3.71,0,0,0
1582562873817,-69.93,23.379999,5.88,0,0,0
1582562873916,-0.21,3.36,5.81,0,0,0
1582562874017,-4.69,1.82,-3.71,0,0,0
1582562874117,0.14,-0.07,0.84,0,0,0
1582562874216,0.28,-0.07,6.44,0,0,0
1582562874317,0.28,-0.07,-0.35,0,0,0
1582562874417,-0.14,-0.07,-1.54,0,0,0
1582562874517,0.28,-0.21,-2.8,0,0,0
1582562874617,-1.12,0.21,-42.560001,0,0,0
1582562874717,0.21,-0.07,0.28,0,0,0
1582562874817,0.21,-0.21,-5.32,0,0,0
1582562874917,0.21,-0.07,1.47,0,0,0
1582562875018,0.28,-0.07,1.47,0,0,0
1582562875118,0.21,-0.07,-0.07,0,0,0
1582562875217,0.28,-0.07,-0.07,0,0,0
1582562875318,0.21,-0.07,-0.07,0,0,0
1582562875418,0.21,-0.21,-0.07,0,0,0
1582562875518,0.21,-0.07,-0.07,0,0,0
1582562875618,0.28,-0.07,-0.07,0,0,0
1582562875718,0.14,-0.07,-0.07,0,0,0
1582562875818,-0.14,-0.07,-3.5,0,0,0
1582562875918,0.07,-0.07,-2.52,0,0,0
1582562876019,0.28,-0.07,1.4,0,0,0
1582562876118,0.14,-0.14,0.56,0,0,0
1582562876218,0.42,-0.21,1.19,0,0,0
1582562876318,-0.7,0.14,-16.799999,0,0,0
1582562876419,-0.7,-0.07,-10.22,0,0,0
1582562876520,0.42,-0.21,0.35,0,0,0
1582562876619,0.14,-0.07,-0.07,0,0,0
1582562876719,0.21,-0.14,0.21,0,0,0
1582562876819,0.28,-0.07,0.21,0,0,0
1582562876919,0.49,-0.14,4.41,0,0,0
1582562877019,0.7,-0.28,0.35,0,0,0
1582562877119,-0.21,0.63,5.74,0,0,0
1582562877218,0.42,-0.14,2.31,0,0,0
1582562877318,0.21,-0.14,-0.07,0,0,0
1582562877420,0.21,-0.07,-0.56,0,0,0
1582562877520,0.21,-0.07,-0.07,0,0,0
1582562877619,0.28,-0.14,-0.07,0,0,0
1582562877719,0.21,-0.07,-0.07,0,0,0
1582562877820,-0.35,0.28,0.21,0,0,0
1582562877920,0.28,-0.14,-0.07,0,0,0
1582562878019,0.21,-0.14,-0.07,0,0,0
1582562878119,0.21,-0.14,-0.07,0,0,0
1582562878217,0.21,-0.07,-0.07,0,0,0
1582562878318,0.14,-0.14,-0.07,0,0,0
1582562878418,0.21,-0.07,-0.07,0,0,0
1582562878518,0.28,-0.07,-0.07,0,0,0
1582562878619,0.21,-0.14,-0.07,0,0,0
1582562878718,0.28,-0.07,-0.07,0,0,0
1582562878818,0.21,-0.07,-0.07,0,0,0
1582562878919,0.21,-0.07,-0.07,0,0,0
1582562879019,0.21,-0.14,-0.07,0,0,0
1582562879119,0.21,-0.07,-0.07,0,0,0
1582562879218,0.21,-0.14,-0.07,0,0,0
1582562879319,0.21,-0.07,-0.07,0,0,0
1582562879419,0.28,-0.07,-0.07,0,0,0
1582562879519,0.21,-0.14,-0.07,0,0,0
1582562879619,0.21,-0.14,-0.07,0,0,0
1582562879719,0.21,-0.14,-0.07,0,0,0
1582562879819,0.21,-0.14,0.07,0,0,0
1582562879919,0.07,-0.14,0.07,0,0,0
1582562880019,-0.07,-0.07,0.07,0,0,0
1582562880120,-0.07,-0.07,0.07,0,0,0
1582562880219,-0.07,-0.07,0.07,0,0,0
1582562880319,-0.07,-0.07,0.07,0,0,0
1582562880420,-0.07,-0.07,0.07,0,0,0
1582562880520,-0.07,-0.07,0.07,0,0,0
1582562880620,-0.07,-0.07,0.07,0,0,0
1582562880720,-0.07,-0.07,0.07,0,0,0
1582562880820,-0.07,-0.07,0.07,0,0,0
1582562880920,-0.07,-0.07,0.07,0,0,0
1582562881020,0.07,-0.07,0.07,0,0,0
1582562881119,-0.07,-0.07,0.07,0,0,0
1582562881219,0.07,-0.07,0.07,0,0,0
1582562881319,0.07,-0.07,0.07,0,0,0
1582562881419,-0.07,-0.07,0.07,0,0,0
1582562881519,-0.07,-0.07,0.07,0,0,0
1582562881619,0.07,-0.07,0.07,0,0,0
