timestamp,ppg,label,stage,hand
1582119756871,2651304,0,6,0
1582119756971,2651295,0,6,0
1582119757071,2651206,0,6,0
1582119757171,2651462,0,6,0
1582119757271,2651490,0,6,0
1582119757371,2651346,0,6,0
1582119757471,2651464,0,6,0
1582119757571,2651633,0,6,0
1582119757671,2651561,0,6,0
1582119757771,2651463,0,6,0
1582119757872,2651555,0,6,0
1582119757971,2652137,0,6,0
1582119758072,2652377,0,6,0
1582119758172,2651974,0,6,0
1582119758272,2651773,0,6,0
1582119758372,2651415,0,6,0
1582119758482,2651316,0,6,0
1582119758582,2651320,0,6,0
1582119758682,2651405,0,6,0
1582119758782,2651320,0,6,0
1582119758882,2651378,0,6,0
1582119758982,2651277,0,6,0
1582119759082,2651273,0,6,0
1582119759182,2651394,0,6,0
1582119759282,2651401,0,6,0
1582119759383,2651155,0,6,0
1582119759483,2651012,0,6,0
1582119759583,2650901,0,6,0
1582119759683,2651164,0,6,0
1582119759783,2651517,0,6,0
1582119759883,2651098,0,6,0
1582119759983,2651514,0,6,0
1582119760083,2651196,0,6,0
1582119760183,2651064,0,6,0
1582119760284,2650789,0,6,0
1582119760383,2650851,0,6,0
1582119760484,2650921,0,6,0
1582119760584,2650701,0,6,0
1582119760683,2650628,0,6,0
1582119760784,2650435,0,6,0
1582119760885,2650504,0,6,0
1582119760984,2650351,0,6,0
1582119761084,2650171,0,6,0
1582119761184,2650189,0,6,0
1582119761284,2650042,0,6,0
1582119761384,2650129,0,6,0
1582119761484,2650031,0,6,0
1582119761584,2650117,0,6,0
1582119761674,2649776,0,6,0
1582119761774,2649689,0,6,0
1582119761874,2649571,0,6,0
1582119761974,2649450,0,6,0
1582119762074,2649115,0,6,0
1582119762174,2648933,0,6,0
1582119762274,2648874,0,6,0
1582119762374,2648556,0,6,0
1582119762475,2648373,0,6,0
1582119762575,2648103,0,6,0
1582119762675,2647979,0,6,0
1582119762775,2647300,0,6,0
1582119762875,2646938,0,6,0
1582119762975,2646449,0,6,0
1582119763075,2646016,0,6,0
1582119763175,2645494,0,6,0
1582119763275,2645057,0,6,0
1582119763375,2644746,0,6,0
1582119763475,2644575,0,6,0
1582119763577,2644380,0,6,0
1582119763676,2643706,0,6,0
1582119763775,2643151,0,6,0
1582119763887,2642467,0,6,0
1582119763986,2642187,0,6,0
1582119764086,2641428,0,6,0
1582119764186,2641007,0,6,0
1582119764286,2640736,0,6,0
1582119764386,2640676,0,6,0
1582119764488,2640483,0,6,0
1582119764586,2639577,0,6,0
1582119764686,2638715,0,6,0
1582119764787,2638132,0,6,0
1582119764887,2637826,0,6,0
1582119764987,2637864,0,6,0
1582119765087,2637405,0,6,0
1582119765187,2636597,0,6,0
1582119765286,2635933,0,6,0
1582119765387,2635513,0,6,0
1582119765487,2634609,0,6,0
1582119765587,2633814,0,6,0
1582119765687,2633014,0,6,0
1582119765788,2632243,0,6,0
1582119765887,2631759,0,6,0
1582119765987,2631705,0,6,0
1582119766087,2631301,0,6,0
1582119766187,2631249,0,6,0
1582119766289,2630549,0,6,0
1582119766387,2629710,0,6,0
1582119766488,2629010,0,6,0
1582119766588,2628575,0,6,0
1582119766687,2628390,0,6,0
1582119766788,2628334,0,6,0
1582119766888,2628415,0,6,0
1582119766978,2628522,0,6,0
1582119767078,2628167,0,6,0
1582119767178,2627543,0,6,0
1582119767278,2627282,0,6,0
1582119767378,2626814,0,6,0
1582119767478,2626865,0,6,0
1582119767578,2626774,0,6,0
1582119767678,2626845,0,6,0
1582119767778,2627158,0,6,0
1582119767878,2627506,0,6,0
1582119767978,2627321,0,6,0
1582119768078,2626849,0,6,0
1582119768178,2626769,0,6,0
1582119768278,2626692,0,6,0
1582119768378,2626490,0,6,0
1582119768479,2626630,0,6,0
1582119768579,2626888,0,6,0
1582119768679,2626872,0,6,0
1582119768779,2627115,0,6,0
1582119768889,2627097,0,6,0
1582119768989,2626834,0,6,0
1582119769089,2625823,0,6,0
1582119769189,2626309,0,6,0
1582119769289,2626908,0,6,0
1582119769389,2627403,0,6,0
1582119769489,2627847,0,6,0
1582119769591,2628615,0,6,0
1582119769690,2628750,0,6,0
1582119769790,2629001,0,6,0
1582119769890,2629108,0,6,0
1582119769990,2629642,0,6,0
1582119770090,2629957,0,6,0
1582119770190,2630124,0,6,0
1582119770290,2630486,0,6,0
1582119770390,2630812,0,6,0
1582119770490,2631002,0,6,0
1582119770590,2631102,0,6,0
1582119770690,2631302,0,6,0
1582119770790,2631071,0,6,0
1582119770890,2631108,0,6,0
1582119770990,2631397,0,6,0
1582119771090,2631742,0,6,0
1582119771190,2632173,0,6,0
1582119771290,2632325,0,6,0
1582119771391,2632503,0,6,0
1582119771491,2632582,0,6,0
1582119771591,2632519,0,6,0
1582119771691,2632984,0,6,0
1582119771791,2632785,0,6,0
1582119771892,2632841,0,6,0
1582119771981,2632965,0,6,0
1582119772081,2633203,0,6,0
1582119772181,2633213,0,6,0
1582119772281,2633507,0,6,0
1582119772381,2633586,0,6,0
1582119772481,2633832,0,6,0
1582119772582,2634119,0,6,0
1582119772681,2634046,0,6,0
1582119772781,2634259,0,6,0
1582119772882,2634511,0,6,0
1582119772981,2634676,0,6,0
1582119773082,2634888,0,6,0
1582119773182,2635107,0,6,0
1582119773282,2635088,0,6,0
1582119773382,2635042,0,6,0
1582119773482,2635142,0,6,0
1582119773582,2635260,0,6,0
1582119773682,2635460,0,6,0
1582119773782,2635754,0,6,0
1582119773882,2636205,0,6,0
1582119773993,2636427,0,6,0
1582119774093,2636020,0,6,0
1582119774193,2635794,0,6,0
1582119774293,2635662,0,6,0
1582119774393,2635676,0,6,0
1582119774493,2635614,0,6,0
1582119774593,2634695,0,6,0
1582119774695,2634992,0,6,0
1582119774795,2635668,0,6,0
1582119774894,2636153,0,6,0
1582119774994,2636168,0,6,0
1582119775094,2636370,0,6,0
1582119775194,2636410,0,6,0
1582119775295,2636556,0,6,0
1582119775394,2636236,0,6,0
1582119775494,2635892,0,6,0
1582119775595,2635371,0,6,0
1582119775694,2635007,0,6,0
1582119775794,2635139,0,6,0
1582119775894,2635386,0,6,0
1582119775994,2635817,0,6,0
1582119776094,2635755,0,6,0
1582119776194,2636098,0,6,0
1582119776294,2635673,0,6,0
1582119776394,2634616,0,6,0
1582119776494,2633982,0,6,0
1582119776594,2634171,0,6,0
1582119776694,2634315,0,6,0
1582119776794,2634483,0,6,0
1582119776895,2634424,0,6,0
1582119776984,2634425,0,6,0
1582119777084,2634411,0,6,0
1582119777184,2634329,0,6,0
1582119777284,2634094,0,6,0
1582119777384,2634004,0,6,0
1582119777484,2633839,0,6,0
1582119777585,2633753,0,6,0
1582119777685,2633468,0,6,0
1582119777785,2633272,0,6,0
1582119777885,2633145,0,6,0
1582119777985,2632705,0,6,0
1582119778085,2632054,0,6,0
1582119778185,2631403,0,6,0
1582119778287,2630859,0,6,0
1582119778385,2631361,0,6,0
1582119778486,2632389,0,6,0
1582119778585,2633366,0,6,0
1582119778695,2633243,0,6,0
1582119778796,2632995,0,6,0
1582119778898,2632781,0,6,0
1582119778996,2632180,0,6,0
1582119779096,2632062,0,6,0
1582119779196,2632101,0,6,0
1582119779286,2632029,0,6,0
1582119779386,2632148,0,6,0
1582119779496,2632006,0,6,0
1582119779596,2631844,0,6,0
1582119779696,2631586,0,6,0
1582119779796,2631747,0,6,0
1582119779896,2632050,0,6,0
1582119779997,2631928,0,6,0
1582119780097,2631617,0,6,0
1582119780197,2631718,0,6,0
1582119780297,2632112,0,6,0
1582119780397,2632294,0,6,0
1582119780498,2632583,0,6,0
1582119780598,2633302,0,6,0
1582119780697,2633698,0,6,0
1582119780797,2634462,0,6,0
1582119780898,2635109,0,6,0
1582119780997,2635774,0,6,0
1582119781097,2636085,0,6,0
1582119781197,2636127,0,6,0
1582119781297,2636362,0,6,0
1582119781397,2636469,0,6,0
1582119781497,2636650,0,6,0
1582119781599,2637067,0,6,0
1582119781698,2637544,0,6,0
1582119781798,2637664,0,6,0
1582119781898,2637672,0,6,0
1582119781988,2637656,0,6,0
1582119782088,2637625,0,6,0
1582119782188,2637799,0,6,0
1582119782288,2638007,0,6,0
1582119782388,2638091,0,6,0
1582119782488,2638313,0,6,0
1582119782588,2638518,0,6,0
1582119782688,2638807,0,6,0
1582119782788,2639052,0,6,0
1582119782888,2638660,0,6,0
1582119782988,2638912,0,6,0
1582119783088,2639281,0,6,0
1582119783188,2639556,0,6,0
1582119783289,2639913,0,6,0
1582119783388,2640214,0,6,0
1582119783488,2640764,0,6,0
1582119783589,2640784,0,6,0
1582119783689,2639896,0,6,0
1582119783789,2639526,0,6,0
1582119783889,2639361,0,6,0
1582119783989,2639601,0,6,0
1582119784099,2639875,0,6,0
1582119784199,2640253,0,6,0
1582119784299,2640547,0,6,0
1582119784399,2641101,0,6,0
1582119784500,2641039,0,6,0
1582119784600,2640736,0,6,0
1582119784699,2640850,0,6,0
1582119784800,2640794,0,6,0
1582119784900,2640893,0,6,0
1582119785000,2641056,0,6,0
1582119785100,2641315,0,6,0
1582119785200,2641467,0,6,0
1582119785300,2641723,0,6,0
1582119785400,2641463,0,6,0
1582119785500,2639945,0,6,0
1582119785600,2638576,0,6,0
1582119785700,2638100,0,6,0
1582119785800,2638393,0,6,0
1582119785900,2638732,0,6,0
1582119786000,2639535,0,6,0
1582119786100,2640070,0,6,0
1582119786200,2640461,0,6,0
1582119786299,2640569,0,6,0
1582119786399,2640825,0,6,0
1582119786499,2641085,0,6,0
1582119786606,2641343,0,6,0
1582119786690,2641485,0,6,0
1582119786789,2642043,0,6,0
1582119786890,2642402,0,6,0
1582119786989,2642512,0,6,0
1582119787089,2642522,0,6,0
1582119787189,2642599,0,6,0
1582119787290,2642773,0,6,0
1582119787389,2642763,0,6,0
1582119787490,2642927,0,6,0
1582119787590,2643077,0,6,0
1582119787690,2643355,0,6,0
1582119787790,2643372,0,6,0
1582119787890,2643429,0,6,0
1582119787990,2643127,0,6,0
1582119788090,2643073,0,6,0
1582119788191,2642854,0,6,0
1582119788290,2642061,0,6,0
1582119788390,2642216,0,6,0
1582119788491,2642527,0,6,0
1582119788591,2643620,0,6,0
1582119788690,2643890,0,6,0
1582119788791,2643816,0,6,0
1582119788891,2643159,0,6,0
1582119788991,2642996,0,6,0
1582119789091,2643036,0,6,0
1582119789191,2643008,0,6,0
1582119789291,2643244,0,6,0
1582119789391,2643558,0,6,0
1582119789491,2643709,0,6,0
1582119789591,2643698,0,6,0
1582119789701,2643417,0,6,0
1582119789801,2643249,0,6,0
1582119789901,2643099,0,6,0
1582119790002,2643070,0,6,0
1582119790102,2643210,0,6,0
1582119790202,2643322,0,6,0
1582119790302,2643502,0,6,0
1582119790402,2643527,0,6,0
1582119790502,2643528,0,6,0
1582119790602,2643341,0,6,0
1582119790702,2643336,0,6,0
1582119790802,2643298,0,6,0
1582119790902,2643285,0,6,0
1582119791002,2643235,0,6,0
1582119791102,2643398,0,6,0
1582119791202,2643441,0,6,0
1582119791302,2643623,0,6,0
1582119791402,2643319,0,6,0
1582119791493,2643075,0,6,0
1582119791593,2643100,0,6,0
1582119791692,2642989,0,6,0
1582119791793,2643132,0,6,0
1582119791893,2643385,0,6,0
1582119791993,2643702,0,6,0
1582119792093,2643925,0,6,0
1582119792193,2643631,0,6,0
1582119792293,2643374,0,6,0
1582119792393,2643237,0,6,0
1582119792493,2643160,0,6,0
1582119792593,2643179,0,6,0
1582119792693,2643282,0,6,0
1582119792793,2643342,0,6,0
1582119792893,2643645,0,6,0
1582119792993,2643832,0,6,0
1582119793093,2643479,0,6,0
1582119793193,2643435,0,6,0
1582119793294,2643434,0,6,0
1582119793394,2643525,0,6,0
1582119793494,2643663,0,6,0
1582119793594,2643765,0,6,0
1582119793694,2643948,0,6,0
1582119793794,2643530,0,6,0
1582119793894,2643075,0,6,0
1582119793994,2643406,0,6,0
1582119794094,2643395,0,6,0
1582119794194,2642892,0,6,0
1582119794294,2642098,0,6,0
1582119794394,2642082,0,6,0
1582119794495,2642138,0,6,0
1582119794595,2642597,0,6,0
1582119794694,2643104,0,6,0
1582119794795,2642891,0,6,0
1582119794895,2642789,0,6,0
1582119794995,2642966,0,6,0
1582119795095,2643534,0,6,0
1582119795195,2643465,0,6,0
1582119795295,2643418,0,6,0
1582119795395,2643360,0,6,0
1582119795495,2643737,0,6,0
1582119795595,2643554,0,6,0
1582119795696,2643386,0,6,0
1582119795795,2643367,0,6,0
1582119795895,2643235,0,6,0
1582119795995,2643612,0,6,0
1582119796096,2643723,0,6,0
1582119796196,2644045,0,6,0
1582119796296,2644392,0,6,0
1582119796406,2644551,0,6,0
1582119796498,2644408,0,6,0
1582119796596,2644180,0,6,0
1582119796696,2644026,0,6,0
1582119796797,2644130,0,6,0
1582119796897,2644315,0,6,0
1582119796996,2644031,0,6,0
1582119797096,2643285,0,6,0
1582119797196,2643449,0,6,0
1582119797296,2643258,0,6,0
1582119797396,2642943,0,6,0
1582119797497,2642626,0,6,0
1582119797607,2642591,0,6,0
1582119797697,2642506,0,6,0
1582119797807,2643000,0,6,0
1582119797907,2643157,0,6,0
1582119798007,2643534,0,6,0
1582119798107,2643508,0,6,0
1582119798207,2643102,0,6,0
1582119798307,2642987,0,6,0
1582119798407,2642818,0,6,0
1582119798508,2642895,0,6,0
1582119798608,2642842,0,6,0
1582119798707,2643262,0,6,0
1582119798807,2643642,0,6,0
1582119798908,2643754,0,6,0
1582119799008,2643504,0,6,0
1582119799108,2642933,0,6,0
1582119799198,2642765,0,6,0
1582119799298,2642662,0,6,0
1582119799397,2642603,0,6,0
1582119799498,2642780,0,6,0
1582119799598,2643091,0,6,0
1582119799698,2643168,0,6,0
1582119799798,2642880,0,6,0
1582119799898,2642457,0,6,0
1582119799998,2642000,0,6,0
1582119800098,2641975,0,6,0
1582119800198,2641836,0,6,0
1582119800298,2642061,0,6,0
1582119800398,2642284,0,6,0
1582119800499,2642421,0,6,0
1582119800599,2641759,0,6,0
1582119800698,2640637,0,6,0
1582119800799,2639677,0,6,0
1582119800909,2638953,0,6,0
1582119801009,2638427,0,6,0
1582119801109,2638062,0,6,0
1582119801209,2637987,0,6,0
1582119801309,2638286,0,6,0
1582119801409,2638710,0,6,0
1582119801509,2638702,0,6,0
1582119801610,2638077,0,6,0
1582119801710,2637624,0,6,0
1582119801809,2637100,0,6,0
1582119801911,2636952,0,6,0
1582119802000,2636833,0,6,0
1582119802099,2636981,0,6,0
1582119802199,2637116,0,6,0
1582119802300,2636455,0,6,0
1582119802400,2635490,0,6,0
1582119802500,2634612,0,6,0
1582119802600,2634189,0,6,0
1582119802700,2633870,0,6,0
1582119802800,2633616,0,6,0
1582119802900,2633509,0,6,0
1582119803000,2633711,0,6,0
1582119803100,2633854,0,6,0
1582119803200,2633772,0,6,0
1582119803300,2632953,0,6,0
1582119803400,2631908,0,6,0
1582119803501,2631402,0,6,0
1582119803601,2631215,0,6,0
1582119803700,2631083,0,6,0
1582119803801,2631201,0,6,0
1582119803901,2631171,0,6,0
1582119804001,2631418,0,6,0
1582119804101,2631072,0,6,0
1582119804201,2630199,0,6,0
1582119804301,2629563,0,6,0
1582119804401,2629235,0,6,0
1582119804501,2629048,0,6,0
1582119804601,2629119,0,6,0
1582119804703,2629511,0,6,0
1582119804812,2630309,0,6,0
1582119804912,2630568,0,6,0
1582119805012,2629547,0,6,0
1582119805112,2628664,0,6,0
1582119805212,2628262,0,6,0
1582119805313,2627636,0,6,0
1582119805412,2627678,0,6,0
1582119805512,2627799,0,6,0
1582119805613,2628084,0,6,0
1582119805712,2628293,0,6,0
1582119805812,2627934,0,6,0
1582119805912,2626859,0,6,0
1582119806012,2626509,0,6,0
1582119806112,2626335,0,6,0
1582119806212,2626604,0,6,0
1582119806312,2626957,0,6,0
1582119806415,2627240,0,6,0
1582119806515,2628185,0,6,0
1582119806615,2628395,0,6,0
1582119806714,2627810,0,6,0
1582119806815,2627307,0,6,0
1582119806915,2627628,0,6,0
1582119807004,2627767,0,6,0
1582119807104,2628185,0,6,0
1582119807204,2628845,0,6,0
1582119807304,2629442,0,6,0
1582119807404,2629364,0,6,0
1582119807504,2628146,0,6,0
1582119807605,2627342,0,6,0
1582119807705,2627369,0,6,0
1582119807805,2627469,0,6,0
1582119807905,2628102,0,6,0
1582119808006,2628761,0,6,0
1582119808105,2629538,0,6,0
1582119808205,2629855,0,6,0
1582119808305,2629254,0,6,0
1582119808405,2628829,0,6,0
1582119808507,2628739,0,6,0
1582119808606,2628539,0,6,0
1582119808705,2628609,0,6,0
1582119808816,2628697,0,6,0
1582119808916,2629129,0,6,0
1582119809016,2629839,0,6,0
1582119809116,2629729,0,6,0
1582119809216,2629035,0,6,0
1582119809316,2628831,0,6,0
1582119809416,2628721,0,6,0
1582119809516,2629116,0,6,0
1582119809616,2629318,0,6,0
1582119809716,2629971,0,6,0
1582119809816,2630345,0,6,0
1582119809918,2630501,0,6,0
1582119810016,2630034,0,6,0
1582119810117,2630041,0,6,0
1582119810217,2630117,0,6,0
1582119810317,2630633,0,6,0
1582119810417,2631174,0,6,0
1582119810517,2631894,0,6,0
1582119810617,2632535,0,6,0
1582119810717,2632663,0,6,0
1582119810817,2632311,0,6,0
1582119810918,2632749,0,6,0
1582119811017,2633191,0,6,0
1582119811117,2633623,0,6,0
1582119811217,2634310,0,6,0
1582119811317,2634677,0,6,0
1582119811417,2635146,0,6,0
1582119811517,2635333,0,6,0
1582119811619,2635280,0,6,0
1582119811718,2635574,0,6,0
1582119811819,2635931,0,6,0
1582119811918,2636156,0,6,0
1582119812008,2636818,0,6,0
1582119812108,2637668,0,6,0
1582119812208,2638165,0,6,0
1582119812308,2638428,0,6,0
1582119812408,2638259,0,6,0
1582119812508,2638436,0,6,0
1582119812608,2638636,0,6,0
1582119812708,2639294,0,6,0
1582119812808,2640042,0,6,0
1582119812908,2640396,0,6,0
1582119813008,2640988,0,6,0
1582119813108,2641205,0,6,0
1582119813208,2641043,0,6,0
1582119813308,2640820,0,6,0
1582119813408,2640889,0,6,0
1582119813508,2641345,0,6,0
1582119813609,2642753,0,6,0
1582119813709,2643920,0,6,0
1582119813809,2644618,0,6,0
1582119813909,2644998,0,6,0
1582119814009,2644860,0,6,0
1582119814119,2644914,0,6,0
1582119814219,2645149,0,6,0
1582119814319,2645488,0,6,0
1582119814419,2645815,0,6,0
1582119814519,2646362,0,6,0
1582119814620,2646689,0,6,0
1582119814719,2646922,0,6,0
1582119814820,2647039,0,6,0
1582119814920,2647167,0,6,0
1582119815020,2647480,0,6,0
1582119815120,2647904,0,6,0
1582119815220,2648235,0,6,0
1582119815320,2648774,0,6,0
1582119815420,2649187,0,6,0
1582119815520,2649298,0,6,0
1582119815620,2649463,0,6,0
1582119815720,2649495,0,6,0
1582119815820,2649805,0,6,0
1582119815920,2650223,0,6,0
1582119816020,2650913,0,6,0
1582119816120,2651285,0,6,0
1582119816221,2651585,0,6,0
1582119816321,2651749,0,6,0
1582119816421,2651910,0,6,0
1582119816521,2652023,0,6,0
1582119816629,2652375,0,6,0
1582119816711,2652794,0,6,0
1582119816810,2653337,0,6,0
1582119816910,2653888,0,6,0
1582119817010,2654491,0,6,0
1582119817109,2654648,0,6,0
1582119817210,2654969,0,6,0
1582119817310,2655190,0,6,0
1582119817410,2655677,0,6,0
1582119817510,2655892,0,6,0
1582119817611,2657115,0,6,0
1582119817711,2658673,0,6,0
1582119817811,2659637,0,6,0
1582119817911,2660489,0,6,0
1582119818011,2661211,0,6,0
1582119818111,2661864,0,6,0
1582119818211,2662276,0,6,0
1582119818311,2662532,0,6,0
1582119818411,2662693,0,6,0
1582119818511,2662659,0,6,0
1582119818612,2662309,0,6,0
1582119818712,2661512,0,6,0
1582119818813,2661755,0,6,0
1582119818912,2662214,0,6,0
1582119819013,2662691,0,6,0
1582119819112,2662005,0,6,0
1582119819212,2661811,0,6,0
1582119819312,2663049,0,6,0
1582119819413,2665781,0,6,0
1582119819512,2668085,0,6,0
1582119819613,2669141,0,6,0
1582119819712,2670059,0,6,0
1582119819813,2670110,0,6,0
1582119819912,2670958,0,6,0
1582119820023,2671485,0,6,0
1582119820123,2671063,0,6,0
1582119820223,2671267,0,6,0
1582119820324,2636753,0,6,0
1582119820423,2617803,0,6,0
1582119820524,2618815,0,6,0
1582119820624,2623640,0,6,0
1582119820723,2630865,0,6,0
1582119820824,2634094,0,6,0
1582119820925,2635975,0,6,0
1582119821024,2637670,0,6,0
1582119821124,2639893,0,6,0
1582119821224,2641325,0,6,0
1582119821324,2643055,0,6,0
1582119821424,2645116,0,6,0
1582119821524,2647433,0,6,0
1582119821614,2648866,0,6,0
1582119821714,2649825,0,6,0
1582119821814,2650818,0,6,0
1582119821914,2651641,0,6,0
1582119822014,2652839,0,6,0
1582119822114,2654104,0,6,0
1582119822214,2660384,0,6,0
1582119822314,2665512,0,6,0
1582119822415,2668125,0,6,0
1582119822515,2669246,0,6,0
1582119822615,2670469,0,6,0
1582119822715,2671729,0,6,0
1582119822815,2672182,0,6,0
1582119822915,2671954,0,6,0
1582119823015,2672080,0,6,0
1582119823115,2672883,0,6,0
1582119823215,2673904,0,6,0
1582119823315,2674257,0,6,0
1582119823415,2674587,0,6,0
1582119823515,2675767,0,6,0
1582119823616,2676491,0,6,0
1582119823716,2676771,0,6,0
1582119823826,2677302,0,6,0
1582119823917,2678021,0,6,0
1582119824016,2678458,0,6,0
1582119824126,2678553,0,6,0
1582119824216,2678906,0,6,0
1582119824326,2679222,0,6,0
1582119824426,2679458,0,6,0
1582119824528,2679779,0,6,0
1582119824626,2680005,0,6,0
1582119824726,2680447,0,6,0
1582119824828,2681092,0,6,0
1582119824927,2681431,0,6,0
1582119825027,2681496,0,6,0
1582119825127,2681990,0,6,0
1582119825227,2682639,0,6,0
1582119825327,2683573,0,6,0
1582119825427,2684131,0,6,0
1582119825527,2684277,0,6,0
1582119825627,2684358,0,6,0
1582119825727,2684549,0,6,0
1582119825827,2684825,0,6,0
1582119825927,2685020,0,6,0
1582119826027,2684631,0,6,0
1582119826127,2684096,0,6,0
1582119826227,2682350,0,6,0
1582119826327,2680823,0,6,0
1582119826429,2680959,0,6,0
1582119826527,2681229,0,6,0
1582119826628,2681762,0,6,0
1582119826727,2682415,0,6,0
1582119826828,2683363,0,6,0
1582119826928,2683867,0,6,0
1582119827018,2683016,0,6,0
1582119827117,2682062,0,6,0
1582119827216,2682688,0,6,0
1582119827316,2682738,0,6,0
1582119827416,2683308,0,6,0
1582119827517,2683895,0,6,0
1582119827617,2684509,0,6,0
1582119827717,2685086,0,6,0
1582119827817,2685296,0,6,0
1582119827917,2684619,0,6,0
1582119828017,2684913,0,6,0
1582119828117,2685588,0,6,0
1582119828217,2685737,0,6,0
1582119828317,2686033,0,6,0
1582119828417,2686489,0,6,0
1582119828517,2687442,0,6,0
1582119828618,2688567,0,6,0
1582119828717,2689008,0,6,0
1582119828828,2689353,0,6,0
1582119828928,2689136,0,6,0
1582119829028,2689157,0,6,0
1582119829128,2689234,0,6,0
1582119829228,2689317,0,6,0
1582119829328,2689790,0,6,0
1582119829428,2690211,0,6,0
1582119829528,2690639,0,6,0
1582119829629,2690615,0,6,0
1582119829728,2690451,0,6,0
1582119829828,2690433,0,6,0
1582119829929,2690052,0,6,0
1582119830028,2690050,0,6,0
1582119830128,2690160,0,6,0
1582119830228,2690722,0,6,0
1582119830328,2691188,0,6,0
1582119830428,2691567,0,6,0
1582119830529,2691594,0,6,0
1582119830629,2691614,0,6,0
1582119830729,2691718,0,6,0
1582119830829,2691838,0,6,0
1582119830930,2692475,0,6,0
1582119831019,2692686,0,6,0
1582119831119,2692239,0,6,0
1582119831219,2690580,0,6,0
1582119831319,2690448,0,6,0
1582119831419,2690376,0,6,0
1582119831519,2689833,0,6,0
1582119831619,2689158,0,6,0
1582119831719,2688785,0,6,0
1582119831819,2688167,0,6,0
1582119831920,2688454,0,6,0
1582119832019,2688269,0,6,0
1582119832119,2688349,0,6,0
1582119832219,2688441,0,6,0
1582119832320,2688588,0,6,0
1582119832420,2688858,0,6,0
1582119832520,2688754,0,6,0
1582119832620,2688961,0,6,0
1582119832720,2689689,0,6,0
1582119832820,2689891,0,6,0
1582119832920,2690045,0,6,0
1582119833020,2690131,0,6,0
1582119833120,2689364,0,6,0
1582119833220,2688815,0,6,0
1582119833320,2688730,0,6,0
1582119833420,2688933,0,6,0
1582119833520,2689415,0,6,0
1582119833621,2689773,0,6,0
1582119833721,2689767,0,6,0
1582119833821,2689892,0,6,0
1582119833921,2689953,0,6,0
1582119834031,2689266,0,6,0
1582119834131,2688906,0,6,0
1582119834231,2689126,0,6,0
1582119834331,2688795,0,6,0
1582119834431,2688378,0,6,0
1582119834531,2688998,0,6,0
1582119834632,2689045,0,6,0
1582119834732,2688952,0,6,0
1582119834832,2688028,0,6,0
1582119834932,2687557,0,6,0
1582119835032,2687774,0,6,0
1582119835132,2687849,0,6,0
1582119835232,2687736,0,6,0
1582119835333,2687893,0,6,0
1582119835432,2688220,0,6,0
1582119835532,2688390,0,6,0
1582119835633,2687742,0,6,0
1582119835732,2687329,0,6,0
1582119835832,2686785,0,6,0
1582119835932,2686673,0,6,0
1582119836032,2686605,0,6,0
1582119836132,2686632,0,6,0
1582119836232,2686620,0,6,0
1582119836332,2685437,0,6,0
1582119836433,2684574,0,6,0
1582119836533,2684474,0,6,0
1582119836633,2684732,0,6,0
1582119836733,2683929,0,6,0
1582119836833,2683573,0,6,0
1582119836933,2683643,0,6,0
1582119837023,2683727,0,6,0
1582119837123,2683482,0,6,0
1582119837223,2683432,0,6,0
1582119837323,2683383,0,6,0
1582119837423,2683502,0,6,0
1582119837523,2683655,0,6,0
1582119837623,2684043,0,6,0
1582119837725,2684183,0,6,0
1582119837825,2684832,0,6,0
1582119837925,2686034,0,6,0
1582119838025,2685775,0,6,0
1582119838124,2685497,0,6,0
1582119838224,2685522,0,6,0
1582119838324,2685641,0,6,0
1582119838424,2686106,0,6,0
1582119838524,2686367,0,6,0
1582119838634,2686736,0,6,0
1582119838734,2687027,0,6,0
1582119838834,2687305,0,6,0
1582119838934,2687297,0,6,0
1582119839034,2686943,0,6,0
1582119839134,2686741,0,6,0
1582119839234,2687075,0,6,0
1582119839335,2687298,0,6,0
1582119839435,2687635,0,6,0
1582119839535,2687654,0,6,0
1582119839635,2687569,0,6,0
1582119839735,2687895,0,6,0
1582119839835,2687864,0,6,0
1582119839935,2688104,0,6,0
1582119840035,2688108,0,6,0
1582119840135,2687961,0,6,0
1582119840235,2688132,0,6,0
1582119840335,2688484,0,6,0
1582119840435,2688240,0,6,0
1582119840536,2688024,0,6,0
1582119840635,2688035,0,6,0
1582119840735,2688012,0,6,0
1582119840836,2687987,0,6,0
1582119840937,2687535,0,6,0
1582119841036,2687249,0,6,0
1582119841136,2687308,0,6,0
1582119841236,2687884,0,6,0
1582119841336,2688045,0,6,0
1582119841436,2688475,0,6,0
1582119841537,2688564,0,6,0
1582119841637,2688443,0,6,0
1582119841736,2687820,0,6,0
1582119841836,2687731,0,6,0
1582119841938,2687999,0,6,0
1582119842036,2688175,0,6,0
1582119842137,2688227,0,6,0
1582119842237,2688326,0,6,0
1582119842337,2688354,0,6,0
1582119842437,2688220,0,6,0
1582119842538,2688183,0,6,0
1582119842627,2688412,0,6,0
1582119842727,2688112,0,6,0
1582119842827,2687943,0,6,0
1582119842927,2688004,0,6,0
1582119843027,2688120,0,6,0
1582119843128,2688252,0,6,0
1582119843227,2688209,0,6,0
1582119843327,2687839,0,6,0
1582119843427,2687404,0,6,0
1582119843527,2686925,0,6,0
1582119843628,2686615,0,6,0
1582119843727,2686438,0,6,0
1582119843827,2686595,0,6,0
1582119843927,2686947,0,6,0
1582119844028,2687065,0,6,0
1582119844138,2687012,0,6,0
